Date,Open,High,Low,Close,Adj Close,Volume
1995-11-20,60.28125,60.296875,59.859375,59.875,38.182301,448800
1995-11-21,59.9375,60.359375,59.921875,60.359375,38.491207,119200
1995-11-22,60.3125,60.375,60.171875,60.171875,38.371624,351600
1995-11-24,60.234375,60.328125,60.1875,60.328125,38.471294,62400
1995-11-27,60.453125,60.640625,60.34375,60.34375,38.481239,273000
1995-11-28,60.296875,60.984375,60.15625,60.984375,38.889763,479000
1995-11-29,61.09375,61.09375,60.84375,61.046875,38.929629999999996,549200
1995-11-30,61.046875,61.203125,60.84375,60.90625,38.839951,286200
1995-12-01,60.984375,61.078125,60.84375,60.984375,38.889763,465200
1995-12-04,61.125,61.734375,61.046875,61.734375,39.36805,631700
1995-12-05,61.671875,62.203125,61.625,62.140625,39.627129,567700
1995-12-06,62.296875,62.53125,62.0,62.28125,39.716759,272800
1995-12-07,62.203125,62.28125,61.90625,61.953125,39.507526,289700
1995-12-08,62.21875,62.234375,61.765625,62.15625,39.637077000000005,296900
1995-12-11,62.28125,62.546875,62.15625,62.421875,39.806453999999995,186500
1995-12-12,62.140625,62.359375,62.140625,62.234375,39.686896999999995,299400
1995-12-13,62.3125,62.703125,62.3125,62.625,39.935982,390700
1995-12-14,62.6875,62.796875,62.015625,62.171875,39.647045,395000
1995-12-15,61.875,61.875,61.59375,61.8125,39.661559999999994,416700
1995-12-18,61.265625,61.265625,60.609375,60.625,38.89959,862300
1995-12-19,60.65625,61.34375,60.578125,61.265625,39.31065,1022600
1995-12-20,61.453125,61.515625,60.671875,60.671875,38.929684,1349800
1995-12-21,61.03125,61.171875,60.75,60.984375,39.130196000000005,857600
1995-12-22,61.3125,61.375,61.140625,61.203125,39.270554,332800
1995-12-26,61.453125,61.53125,61.328125,61.5,39.461021,432200
1995-12-27,61.65625,61.65625,61.359375,61.46875,39.440994,151800
1995-12-28,61.34375,61.65625,61.25,61.40625,39.400887,256200
1995-12-29,61.46875,61.53125,61.25,61.484375,39.451023,339200
1996-01-02,61.40625,62.140625,61.34375,62.140625,39.872101,514400
1996-01-03,62.34375,62.5,62.0,62.3125,39.98238,610300
1996-01-04,62.390625,62.625,61.21875,61.71875,39.601391,1129700
1996-01-05,61.3125,61.75,61.171875,61.59375,39.521187,302400
1996-01-08,61.8125,61.90625,61.734375,61.828125,39.671593,179900
1996-01-09,62.015625,62.0625,60.625,60.765625,38.989834,415500
1996-01-10,60.6875,60.8125,59.640625,59.96875,38.478527,787700
1996-01-11,60.0625,60.328125,59.78125,60.328125,38.709140999999995,513200
1996-01-12,60.484375,60.5,59.671875,60.234375,38.648945,390400
1996-01-15,60.25,60.453125,59.859375,60.109375,38.568756,154200
1996-01-16,60.40625,60.890625,59.890625,60.84375,39.039959,454600
1996-01-17,60.703125,61.125,60.453125,60.65625,38.919643,407600
1996-01-18,60.890625,60.90625,60.375,60.859375,39.049988,425600
1996-01-19,60.859375,61.421875,60.796875,61.265625,39.31065,169800
1996-01-22,61.21875,61.421875,61.109375,61.28125,39.320675,288200
1996-01-23,61.25,61.421875,61.125,61.421875,39.410908,362200
1996-01-24,61.515625,62.046875,61.484375,61.921875,39.731712,1506500
1996-01-25,61.96875,62.0,61.625,61.703125,39.59137,298400
1996-01-26,61.65625,62.265625,61.578125,62.234375,39.93224,726300
1996-01-29,62.1875,62.484375,62.140625,62.484375,40.092628000000005,254800
1996-01-30,62.609375,63.140625,62.53125,63.015625,40.433529,272100
1996-01-31,63.0,63.6875,62.96875,63.671875,40.85461,498000
1996-02-01,63.609375,63.90625,63.5625,63.90625,41.005009,373900
1996-02-02,63.875,64.015625,63.5,63.640625,40.834557000000004,496200
1996-02-05,63.53125,64.25,63.4375,64.15625,41.165397999999996,295300
1996-02-06,64.1875,64.828125,64.09375,64.765625,41.5564,301600
1996-02-07,64.75,65.140625,64.6875,65.140625,41.797016,585100
1996-02-08,65.046875,65.90625,64.921875,65.84375,42.248184,1526600
1996-02-09,65.8125,66.375,65.515625,65.828125,42.238152,804600
1996-02-12,65.953125,66.625,65.890625,66.328125,42.558975,626500
1996-02-13,66.046875,66.6875,66.0,66.1875,42.46875,1045900
1996-02-14,66.140625,66.359375,65.578125,65.609375,42.097805,431400
1996-02-15,65.46875,65.90625,65.125,65.203125,41.83712,889500
1996-02-16,65.078125,65.234375,64.734375,64.9375,41.666683,606100
1996-02-20,64.4375,64.625,63.875,64.296875,41.25565,492300
1996-02-21,64.421875,65.140625,64.421875,65.09375,41.766953,434000
1996-02-22,65.453125,66.328125,65.40625,66.125,42.428635,721400
1996-02-23,66.5,66.609375,65.328125,65.9375,42.308331,1430400
1996-02-26,65.75,65.890625,64.96875,65.0,41.706776,1408400
1996-02-27,65.15625,65.171875,64.5,64.796875,41.576443,601000
1996-02-28,65.3125,65.734375,64.5,64.5,41.385967,865900
1996-02-29,64.125,64.953125,63.875,63.875,40.98494,914300
1996-03-01,64.640625,64.890625,63.609375,64.890625,41.636608,1452600
1996-03-04,65.03125,65.65625,64.8125,65.265625,41.877232,652600
1996-03-05,65.109375,65.875,65.078125,65.875,42.268227,402000
1996-03-06,65.78125,65.96875,65.296875,65.296875,41.897259000000005,624700
1996-03-07,65.421875,65.65625,65.234375,65.625,42.107819,534200
1996-03-08,64.1875,64.875,62.0,63.5,40.744335,2289900
1996-03-11,63.25,64.328125,63.0625,64.234375,41.21553,1511400
1996-03-12,63.8125,64.046875,62.90625,63.734375,40.894718,1385300
1996-03-13,64.15625,64.4375,63.796875,64.171875,41.175422999999995,1019300
1996-03-14,64.265625,64.8125,64.234375,64.453125,41.355892,725600
1996-03-15,64.0625,64.328125,63.75,64.125,41.328098,869200
1996-03-18,64.71875,65.359375,64.578125,65.359375,42.123638,917600
1996-03-19,65.9375,65.9375,65.0,65.21875,42.033012,858300
1996-03-20,65.53125,65.53125,64.640625,65.140625,41.982655,744300
1996-03-21,65.21875,65.25,64.765625,64.984375,41.881969,650800
1996-03-22,65.015625,65.328125,64.9375,65.15625,41.992737,344500
1996-03-25,65.75,65.8125,64.859375,65.03125,41.912174,802400
1996-03-26,64.921875,65.515625,64.859375,65.34375,42.113552,969400
1996-03-27,65.4375,65.484375,64.6875,64.75,41.7309,809600
1996-03-28,64.515625,65.03125,64.5,65.0,41.892014,1001300
1996-03-29,65.1875,65.1875,64.375,64.6875,41.690639000000004,457700
1996-04-01,65.0,65.453125,64.796875,65.4375,42.173988,773400
1996-04-02,65.515625,65.5625,65.296875,65.5625,42.254546999999995,638800
1996-04-03,65.328125,65.609375,65.171875,65.5625,42.254546999999995,288000
1996-04-04,65.5625,65.71875,65.5,65.515625,42.224342,934900
1996-04-08,63.875,64.390625,63.59375,64.390625,41.499294,2217200
1996-04-09,64.640625,64.640625,64.015625,64.140625,41.338161,1180900
1996-04-10,64.03125,64.3125,62.75,63.0,40.603039,939500
1996-04-11,63.15625,63.46875,62.125,62.921875,40.552696000000005,1276000
1996-04-12,63.359375,63.8125,63.171875,63.71875,41.066269,411300
1996-04-15,64.046875,64.328125,63.84375,64.25,41.408649,484200
1996-04-16,64.375,64.65625,64.234375,64.4375,41.529484000000004,429700
1996-04-17,64.375,64.5625,63.84375,64.28125,41.428791,525300
1996-04-18,64.4375,64.578125,64.09375,64.375,41.489212,818600
1996-04-19,64.6875,64.859375,64.421875,64.53125,41.589912,885100
1996-04-22,65.125,65.28125,64.59375,65.03125,41.912174,828900
1996-04-23,64.921875,65.28125,64.78125,65.234375,42.043071999999995,225400
1996-04-24,65.5625,65.5625,64.859375,65.0,41.892014,699000
1996-04-25,65.140625,65.5625,64.75,65.296875,42.083346999999996,475500
1996-04-26,65.46875,65.8125,65.234375,65.4375,42.173988,563300
1996-04-29,65.15625,65.5625,65.15625,65.4375,42.173988,219900
1996-04-30,65.4375,65.5625,65.125,65.390625,42.143803000000005,184400
1996-05-01,65.375,65.796875,65.28125,65.53125,42.234409,561900
1996-05-02,65.015625,65.375,64.09375,64.40625,41.509377,1299600
1996-05-03,64.78125,64.984375,63.75,64.3125,41.448944,1329300
1996-05-06,64.5625,64.5625,63.6875,64.25,41.408649,647500
1996-05-07,64.25,64.25,63.765625,63.984375,41.237460999999996,582100
1996-05-08,63.671875,64.78125,63.078125,64.78125,41.751057,1694700
1996-05-09,64.5625,65.0625,64.5,64.734375,41.720863,593400
1996-05-10,65.375,65.59375,65.0625,65.375,42.133705,925100
1996-05-13,65.53125,66.640625,65.46875,66.359375,42.768131,867500
1996-05-14,66.625,66.9375,66.5625,66.765625,43.029968,632300
1996-05-15,66.78125,67.3125,66.640625,66.6875,42.979595,466100
1996-05-16,66.3125,66.9375,66.28125,66.828125,43.070248,514400
1996-05-17,67.0,67.296875,67.0,67.1875,43.301857,427700
1996-05-20,67.65625,67.75,66.984375,67.640625,43.593891,788500
1996-05-21,67.75,67.875,67.5,67.546875,43.533463,352700
1996-05-22,67.625,68.1875,67.390625,68.1875,43.946358000000004,1218100
1996-05-23,68.28125,68.4375,67.53125,67.90625,43.765076,967900
1996-05-24,67.96875,68.328125,67.9375,68.171875,43.936275,659100
1996-05-28,68.375,68.375,67.3125,67.484375,43.493187,456400
1996-05-29,67.625,67.6875,66.8125,67.03125,43.201141,649600
1996-05-30,66.9375,67.71875,66.75,67.375,43.422695000000004,895800
1996-05-31,67.359375,67.640625,66.875,66.875,43.100464,923500
1996-06-03,66.890625,67.109375,66.703125,67.0625,43.221298,503100
1996-06-04,67.375,67.59375,67.25,67.53125,43.523399,627100
1996-06-05,67.5625,68.203125,67.421875,68.125,43.906059,428000
1996-06-06,68.5,68.5,67.5,67.625,43.583836,523300
1996-06-07,66.1875,67.640625,66.1875,67.625,43.583836,1422800
1996-06-10,67.53125,67.734375,67.296875,67.40625,43.442844,548800
1996-06-11,67.65625,68.03125,67.34375,67.34375,43.402573,688700
1996-06-12,67.5625,67.734375,67.109375,67.21875,43.322014,1120600
1996-06-13,67.375,67.46875,66.828125,67.21875,43.322014,1502000
1996-06-14,67.25,67.25,66.71875,66.9375,43.140736,1468200
1996-06-17,66.96875,67.21875,66.71875,66.890625,43.110516,1101000
1996-06-18,66.84375,67.03125,66.328125,66.34375,42.758057,718000
1996-06-19,66.65625,67.0,66.421875,66.640625,42.949387,552100
1996-06-20,66.703125,66.921875,66.1875,66.59375,42.919185999999996,1234400
1996-06-21,66.5625,66.8125,66.375,66.8125,43.288345,573300
1996-06-24,66.96875,67.21875,66.84375,66.9375,43.369324,416500
1996-06-25,67.125,67.171875,66.78125,66.859375,43.318707,454400
1996-06-26,66.78125,66.921875,66.390625,66.40625,43.025112,838200
1996-06-27,66.40625,67.046875,66.15625,66.875,43.328835,1090500
1996-06-28,67.15625,67.5,66.96875,67.109375,43.480682,1060800
1996-07-01,67.28125,67.703125,67.1875,67.6875,43.855259000000004,471300
1996-07-02,67.625,67.640625,67.328125,67.4375,43.693275,389400
1996-07-03,67.40625,67.5,67.0625,67.296875,43.602160999999995,308300
1996-07-05,66.125,66.4375,65.375,65.578125,42.488579,842900
1996-07-08,65.625,65.984375,65.125,65.3125,42.316471,942000
1996-07-09,65.609375,65.8125,65.375,65.578125,42.488579,716300
1996-07-10,65.5625,65.84375,64.921875,65.84375,42.660683,1132300
1996-07-11,65.5625,65.6875,63.875,64.515625,41.800186,1587400
1996-07-12,64.625,64.90625,64.078125,64.5625,41.830551,1312000
1996-07-15,64.71875,64.71875,62.65625,62.65625,40.595473999999996,1951300
1996-07-16,62.84375,63.5,60.375,62.8125,40.696690000000004,4141000
1996-07-17,63.75,64.0,63.0,63.5625,41.18264,1340500
1996-07-18,63.75,64.546875,63.328125,64.4375,41.749542,1432500
1996-07-19,64.28125,64.375,63.625,63.96875,41.445854,1216000
1996-07-22,63.53125,63.75,63.015625,63.5,41.142146999999994,519800
1996-07-23,63.59375,63.9375,62.578125,62.6875,40.615722999999996,1479800
1996-07-24,61.9375,63.1875,61.625,62.8125,40.696690000000004,2463400
1996-07-25,63.4375,63.5625,63.125,63.375,41.06115,1989800
1996-07-26,63.5625,63.8125,63.390625,63.71875,41.283875,642300
1996-07-29,63.625,63.71875,62.9375,63.015625,40.828323,1297900
1996-07-30,63.4375,63.6875,62.9375,63.625,41.223129,1868200
1996-07-31,63.671875,64.265625,63.515625,64.09375,41.526844,767100
1996-08-01,64.15625,65.390625,64.0625,65.15625,42.215244,1168600
1996-08-02,66.0,66.59375,65.75,66.5625,43.126369,1098500
1996-08-05,66.578125,66.59375,65.96875,66.171875,42.873264,710200
1996-08-06,66.15625,66.515625,65.796875,66.375,43.004871,640000
1996-08-07,66.625,66.75,66.125,66.546875,43.116253,917800
1996-08-08,66.5625,66.5625,66.1875,66.4375,43.045372,925100
1996-08-09,66.671875,66.765625,66.0625,66.21875,42.903628999999995,648800
1996-08-12,66.25,66.859375,66.0,66.703125,43.217471999999994,764200
1996-08-13,66.578125,66.625,66.0,66.171875,42.873264,805200
1996-08-14,66.1875,66.46875,66.0,66.40625,43.025112,533800
1996-08-15,66.234375,66.625,66.203125,66.28125,42.944140999999995,632600
1996-08-16,66.46875,66.875,66.46875,66.84375,43.308571,475100
1996-08-19,66.859375,66.921875,66.625,66.875,43.328835,436400
1996-08-20,66.890625,66.90625,66.671875,66.828125,43.298466,645700
1996-08-21,66.65625,66.8125,66.375,66.59375,43.146603000000006,266400
1996-08-22,66.75,67.34375,66.71875,67.21875,43.551563,584800
1996-08-23,67.09375,67.203125,66.640625,66.859375,43.318707,757100
1996-08-26,66.703125,66.78125,66.421875,66.53125,43.10611,784700
1996-08-27,66.71875,66.84375,66.5,66.78125,43.26807,389400
1996-08-28,66.9375,67.0,66.65625,66.671875,43.197216,227600
1996-08-29,66.59375,66.59375,65.625,66.015625,42.772018,680200
1996-08-30,66.0,66.015625,65.125,65.328125,42.326611,1500900
1996-09-03,64.46875,65.84375,64.375,65.75,42.599922,1782000
1996-09-04,65.75,66.75,65.484375,65.8125,42.640419,930200
1996-09-05,65.5,65.765625,65.015625,65.015625,42.124153,616600
1996-09-06,65.25,66.171875,65.140625,65.9375,42.721409,804900
1996-09-09,66.1875,66.734375,66.078125,66.71875,43.2276,719200
1996-09-10,66.625,66.90625,66.375,66.6875,43.207333,669900
1996-09-11,66.5625,67.125,66.40625,67.0625,43.450321,713500
1996-09-12,67.25,67.734375,67.15625,67.53125,43.754021,713300
1996-09-13,68.3125,68.625,68.125,68.5625,44.422173,2008800
1996-09-16,68.65625,69.15625,68.5625,68.8125,44.584156,1220200
1996-09-17,68.875,68.984375,68.234375,68.65625,44.482933,604700
1996-09-18,68.5625,68.75,68.21875,68.484375,44.371555,225500
1996-09-19,68.375,68.796875,68.28125,68.75,44.543648,410000
1996-09-20,68.59375,68.78125,68.375,68.640625,44.701671999999995,948400
1996-09-23,68.46875,68.75,68.15625,68.625,44.691513,466800
1996-09-24,68.5625,69.25,68.3125,68.609375,44.681301,1269800
1996-09-25,68.9375,68.9375,68.5,68.65625,44.711838,1353300
1996-09-26,68.75,69.1875,68.390625,68.625,44.691513,773200
1996-09-27,68.71875,68.71875,68.375,68.6875,44.732185,407600
1996-09-30,68.78125,69.0625,68.578125,68.625,44.691513,578200
1996-10-01,68.703125,69.046875,68.4375,69.0,44.935684,561400
1996-10-02,69.25,69.59375,69.15625,69.46875,45.240986,609000
1996-10-03,69.5,69.53125,69.203125,69.40625,45.200287,342200
1996-10-04,69.6875,70.34375,69.5,70.34375,45.810802,754100
1996-10-07,70.3125,70.625,70.25,70.421875,45.861686999999996,235100
1996-10-08,70.453125,70.6875,70.015625,70.140625,45.678532000000004,386200
1996-10-09,70.25,70.375,69.515625,69.59375,45.322376,528800
1996-10-10,69.59375,69.859375,69.375,69.453125,45.230793,1562200
1996-10-11,69.71875,70.3125,69.71875,70.3125,45.790462,331300
1996-10-14,70.3125,70.6875,70.296875,70.40625,45.851498,201600
1996-10-15,71.125,71.125,69.953125,70.3125,45.790462,776900
1996-10-16,70.5,70.65625,69.9375,70.65625,46.014324,590100
1996-10-17,70.875,71.03125,70.546875,70.84375,46.136448,792500
1996-10-18,70.875,71.3125,70.71875,71.21875,46.38063,695800
1996-10-21,71.28125,71.625,70.9375,71.125,46.319603,879200
1996-10-22,71.0625,71.078125,70.59375,70.625,45.993969,848900
1996-10-23,70.46875,70.890625,70.1875,70.859375,46.146614,735900
1996-10-24,70.859375,70.984375,70.21875,70.25,45.749756,379300
1996-10-25,70.234375,70.5625,70.125,70.3125,45.790462,568300
1996-10-28,70.375,70.734375,69.8125,69.84375,45.485191,975400
1996-10-29,70.0625,70.578125,69.703125,70.40625,45.851498,815900
1996-10-30,70.625,70.625,70.09375,70.171875,45.698883,495400
1996-10-31,70.265625,70.875,70.1875,70.84375,46.136448,726300
1996-11-01,70.984375,71.15625,70.265625,70.59375,45.973625,821300
1996-11-04,70.6875,71.0625,70.53125,71.0625,46.278896,1608400
1996-11-05,71.296875,71.796875,71.28125,71.46875,46.543461,764000
1996-11-06,71.59375,72.875,71.53125,72.84375,47.438904,1665000
1996-11-07,72.625,73.296875,72.53125,73.015625,47.550841999999996,1446300
1996-11-08,73.03125,73.4375,72.75,73.421875,47.815391999999996,1355700
1996-11-11,73.25,73.515625,73.21875,73.34375,47.764526000000004,655900
1996-11-12,73.546875,73.59375,73.015625,73.125,47.622074,719900
1996-11-13,73.203125,73.5625,73.015625,73.453125,47.835762,481900
1996-11-14,73.1875,73.9375,73.15625,73.9375,48.151218,558800
1996-11-15,74.125,74.5,73.71875,74.03125,48.212276,2250900
1996-11-18,74.171875,74.25,73.734375,74.046875,48.22245,1518200
1996-11-19,74.140625,74.59375,74.03125,74.578125,48.56842,1029300
1996-11-20,74.5625,75.015625,74.3125,74.703125,48.649817999999996,730000
1996-11-21,74.796875,74.84375,74.375,74.59375,48.578598,653000
1996-11-22,74.703125,75.25,74.703125,75.171875,48.955086,965100
1996-11-25,75.25,76.15625,75.078125,76.125,49.575783,2058800
1996-11-26,76.28125,76.6875,75.46875,75.875,49.412983000000004,2861800
1996-11-27,76.0625,76.1875,75.640625,75.734375,49.321411,872000
1996-11-29,76.0,76.21875,75.859375,76.015625,49.504578,1073400
1996-12-02,75.921875,76.125,75.390625,76.046875,49.524925,1350600
1996-12-03,76.0625,76.578125,74.75,74.75,48.680351,1777800
1996-12-04,74.875,75.0625,74.09375,74.953125,48.812634,2365100
1996-12-05,74.84375,75.140625,74.53125,74.75,48.680351,1697700
1996-12-06,73.25,74.75,72.65625,74.3125,48.395428,3401800
1996-12-09,74.6875,75.421875,74.578125,75.40625,49.107715999999996,1864600
1996-12-10,75.5625,75.671875,74.96875,75.046875,48.87368,1331600
1996-12-11,73.625,74.625,73.3125,74.359375,48.425948999999996,1847900
1996-12-12,74.78125,74.875,72.9375,73.125,47.622074,2540200
1996-12-13,73.0625,73.578125,72.40625,73.3125,47.744186,1678300
1996-12-16,73.5,73.6875,72.0625,72.375,47.13364,1831100
1996-12-17,72.15625,73.28125,71.875,72.953125,47.510128,2023200
1996-12-18,73.375,73.765625,73.265625,73.53125,47.886658000000004,1666800
1996-12-19,74.1875,75.125,73.890625,75.046875,48.87368,2269300
1996-12-20,75.125,75.71875,74.75,74.84375,48.980934000000005,1543200
1996-12-23,75.09375,75.203125,74.328125,74.65625,48.858227,1263700
1996-12-24,74.84375,75.203125,74.796875,75.203125,49.216105999999996,633000
1996-12-26,75.4375,75.828125,75.375,75.78125,49.594467,1384300
1996-12-27,75.78125,76.03125,75.5,75.875,49.655811,410400
1996-12-30,76.125,76.125,75.15625,75.21875,49.22633,694100
1996-12-31,75.28125,75.375,73.84375,73.84375,48.326477000000004,1378100
1997-01-02,74.375,74.375,72.75,74.03125,48.4492,2031900
1997-01-03,74.375,75.125,74.078125,75.09375,49.14455,2123200
1997-01-06,75.09375,75.4375,74.3125,74.4375,48.715061,1374100
1997-01-07,74.4375,75.46875,74.125,75.34375,49.308128,939000
1997-01-08,75.75,75.78125,74.6875,74.6875,48.878674,1802200
1997-01-09,75.0625,75.875,74.9375,75.3125,49.287708,1415700
1997-01-10,74.25,76.25,74.25,76.125,49.819427000000005,2369500
1997-01-13,76.5,76.5,75.640625,76.015625,49.747852,1364600
1997-01-14,76.6875,77.390625,76.5,76.96875,50.371615999999996,2111200
1997-01-15,76.71875,77.203125,76.375,76.78125,50.248924,1583900
1997-01-16,77.03125,77.296875,76.5,77.09375,50.453426,1308400
1997-01-17,77.203125,77.75,77.109375,77.5625,50.760181,1604000
1997-01-20,77.75,78.09375,77.46875,77.65625,50.821548,1889900
1997-01-21,77.375,78.546875,77.109375,78.28125,51.230606,2785800
1997-01-22,78.3125,78.84375,77.875,78.84375,51.598690000000005,1201600
1997-01-23,79.0625,79.6875,76.90625,77.75,50.882896,2601100
1997-01-24,77.875,77.90625,76.75,76.75,50.228458,2176000
1997-01-27,76.875,77.234375,76.375,76.53125,50.085293,2108500
1997-01-28,77.625,77.84375,76.0,76.75,50.228458,4376000
1997-01-29,76.875,77.5,76.59375,77.5,50.719284,1122700
1997-01-30,77.875,78.53125,77.40625,78.5,51.373726,2126300
1997-01-31,78.9375,79.40625,78.375,78.40625,51.312374,3208100
1997-02-03,78.71875,78.890625,78.359375,78.640625,51.465775,755000
1997-02-04,78.75,79.203125,78.4375,79.125,51.782776,654100
1997-02-05,79.234375,79.46875,77.125,77.640625,50.811337,2255400
1997-02-06,77.78125,78.203125,77.40625,78.15625,51.148777,2483100
1997-02-07,78.8125,79.25,77.78125,79.21875,51.844093,2321000
1997-02-10,79.25,79.53125,78.421875,78.46875,51.353275,1670000
1997-02-11,78.78125,79.375,78.125,79.375,51.946369,1664300
1997-02-12,79.375,80.640625,79.265625,80.5,52.682629000000006,2675400
1997-02-13,80.8125,81.5625,80.6875,81.375,53.25525699999999,1104800
1997-02-14,81.1875,81.46875,80.90625,81.1875,53.132568000000006,1112900
1997-02-18,81.34375,81.9375,80.75,81.875,53.582474,833100
1997-02-19,81.65625,82.0,81.15625,81.328125,53.224575,648100
1997-02-20,81.03125,81.359375,80.15625,80.34375,52.580349,1193900
1997-02-21,80.40625,80.765625,80.140625,80.375,52.600803000000006,1844400
1997-02-24,79.96875,81.375,79.96875,81.328125,53.224575,787300
1997-02-25,81.40625,81.53125,80.875,81.390625,53.265483999999994,1653900
1997-02-26,81.3125,81.4375,79.625,80.59375,52.743954,1597800
1997-02-27,80.8125,80.8125,79.375,79.390625,51.956589,1813100
1997-02-28,79.25,79.875,79.0625,79.15625,51.803204,2961200
1997-03-03,78.75,79.75,78.6875,79.6875,52.150902,1210400
1997-03-04,79.90625,80.125,79.09375,79.25,51.864563000000004,1478700
1997-03-05,79.71875,80.59375,79.453125,80.59375,52.743954,1254800
1997-03-06,80.625,80.90625,79.875,80.125,52.437225,1528500
1997-03-07,80.4375,81.15625,80.25,80.84375,52.907585,1859300
1997-03-10,80.9375,81.6875,80.546875,81.6875,53.459766,1074900
1997-03-11,81.75,81.796875,81.25,81.25,53.173446999999996,624600
1997-03-12,81.3125,81.34375,80.296875,80.53125,52.703075,1055600
1997-03-13,80.25,80.46875,79.0625,79.28125,51.88501,2514100
1997-03-14,79.640625,80.03125,79.25,79.6875,52.150902,1642700
1997-03-17,79.25,80.03125,78.4375,79.90625,52.294033,3013500
1997-03-18,80.0,80.109375,78.71875,79.046875,51.731667,1352500
1997-03-19,78.84375,79.5,78.0625,78.78125,51.557808,1510000
1997-03-20,78.75,79.0,77.875,78.375,51.291920000000005,1808200
1997-03-21,78.6875,78.75,78.34375,78.4375,51.529415,2810600
1997-03-24,78.5,79.578125,78.09375,79.53125,52.247963,2145600
1997-03-25,79.34375,79.96875,78.53125,78.75,51.734711,2125800
1997-03-26,79.0625,79.65625,78.6875,79.09375,51.960545,1335300
1997-03-27,79.375,79.375,76.15625,77.0,50.585026,2898500
1997-03-31,76.90625,77.125,75.25,75.375,49.517528999999996,4270700
1997-04-01,75.25,76.1875,75.046875,75.859375,49.835728,3210900
1997-04-02,75.625,75.9375,74.4375,74.5,48.942684,2672700
1997-04-03,74.4375,75.125,74.1875,74.90625,49.209579,2284200
1997-04-04,74.5,75.859375,74.15625,75.84375,49.825435999999996,3706700
1997-04-07,76.1875,76.625,76.140625,76.140625,50.020481,2596200
1997-04-08,76.125,76.78125,75.84375,76.6875,50.379742,1822700
1997-04-09,77.0,77.046875,75.84375,76.0625,49.969173,2453200
1997-04-10,76.09375,76.546875,75.6875,75.78125,49.784393,1996500
1997-04-11,75.0625,75.3125,73.375,73.375,48.203613,4221600
1997-04-14,73.734375,74.453125,73.3125,74.359375,48.8503,3988500
1997-04-15,75.25,75.640625,74.5,75.625,49.681763000000004,2760400
1997-04-16,75.375,76.609375,75.25,76.5,50.256554,2273300
1997-04-17,76.5,77.0,76.0,76.1875,50.051266,1386000
1997-04-18,76.8125,76.984375,76.25,76.5625,50.297623,1702100
1997-04-21,76.75,76.90625,75.46875,76.0625,49.969173,2809400
1997-04-22,76.109375,77.734375,76.0,77.734375,51.067505,3215000
1997-04-23,77.65625,78.03125,77.1875,77.8125,51.118828,2047700
1997-04-24,78.046875,78.28125,76.875,77.421875,50.862213,2689900
1997-04-25,77.0625,77.203125,76.421875,76.53125,50.277081,1606200
1997-04-28,76.5,77.8125,76.375,77.28125,50.769821,1666500
1997-04-29,78.59375,79.78125,78.296875,79.71875,52.371128000000006,3197400
1997-04-30,79.25,80.6875,79.21875,80.09375,52.617504000000004,3372200
1997-05-01,80.21875,80.53125,79.3125,80.0,52.555904000000005,2149500
1997-05-02,80.28125,81.671875,80.0625,81.4375,53.500259,1448300
1997-05-05,81.65625,83.5625,81.296875,83.375,54.773113,3636200
1997-05-06,82.96875,83.46875,82.5,83.3125,54.732037,1721100
1997-05-07,83.0,83.0,81.40625,81.5,53.541351,2327200
1997-05-08,81.3125,83.21875,81.1875,82.0625,53.910854,2923700
1997-05-09,82.96875,83.125,81.65625,82.625,54.28038000000001,2558200
1997-05-12,82.9375,84.25,82.875,84.0,55.183693000000005,2357900
1997-05-13,83.9375,84.09375,83.015625,83.65625,54.957843999999994,1195100
1997-05-14,84.234375,84.5,83.4375,83.8125,55.060516,2772000
1997-05-15,83.8125,84.59375,83.515625,84.375,55.430061,884100
1997-05-16,84.125,84.3125,83.0,83.21875,54.670448,1934200
1997-05-19,83.3125,83.90625,83.0625,83.46875,54.83470500000001,1375800
1997-05-20,83.28125,84.6875,82.75,84.46875,55.49165,1756400
1997-05-21,84.6875,84.984375,83.65625,84.28125,55.368481,1208000
1997-05-22,84.375,84.46875,83.5625,84.0,55.183693000000005,907600
1997-05-23,84.375,85.21875,84.15625,84.78125,55.696957,644400
1997-05-27,84.375,85.53125,84.265625,85.125,55.922779000000006,1531000
1997-05-28,85.125,85.453125,84.515625,85.109375,55.91251,716700
1997-05-29,85.09375,85.25,84.5,84.609375,55.584049,1282700
1997-05-30,83.21875,85.5625,83.125,85.15625,55.943302,2143300
1997-06-02,85.34375,85.5,84.71875,84.78125,55.696957,1479100
1997-06-03,84.40625,85.4375,84.34375,84.5,55.51216899999999,1562100
1997-06-04,84.53125,84.75,84.078125,84.40625,55.4506,1063100
1997-06-05,84.59375,85.3125,84.421875,84.71875,55.655876,1180800
1997-06-06,84.59375,86.4375,84.59375,86.375,56.743916000000006,1511100
1997-06-09,86.4375,86.875,86.34375,86.8125,57.031353,1823400
1997-06-10,86.84375,87.40625,86.5,87.078125,57.205845,1217500
1997-06-11,87.0,87.40625,86.828125,87.28125,57.339317,1673800
1997-06-12,87.875,89.0,87.5625,88.96875,58.44791800000001,4273300
1997-06-13,89.0625,90.0,88.90625,89.71875,58.94065500000001,2132900
1997-06-16,89.75,90.0,89.46875,89.75,58.96114300000001,800400
1997-06-17,89.4375,90.234375,88.9375,89.625,58.87899399999999,2048100
