Date,Open,High,Low,Close,Adj Close,Volume
1993-06-11,10.67,10.67,10.67,10.67,4.803415,0
1993-06-14,10.68,10.68,10.68,10.68,4.8079160000000005,0
1993-06-15,10.67,10.67,10.67,10.67,4.803415,0
1993-06-16,10.69,10.69,10.69,10.69,4.812418,0
1993-06-17,10.7,10.7,10.7,10.7,4.816918,0
1993-06-18,10.64,10.64,10.64,10.64,4.7899080000000005,0
1993-06-21,10.67,10.67,10.67,10.67,4.803415,0
1993-06-22,10.67,10.67,10.67,10.67,4.803415,0
1993-06-23,10.56,10.56,10.56,10.56,4.789809,0
1993-06-24,10.61,10.61,10.61,10.61,4.812488,0
1993-06-25,10.63,10.63,10.63,10.63,4.8215580000000005,0
1993-06-28,10.71,10.71,10.71,10.71,4.857846,0
1993-06-29,10.7,10.7,10.7,10.7,4.853307,0
1993-06-30,10.7,10.7,10.7,10.7,4.853307,0
1993-07-01,10.69,10.69,10.69,10.69,4.848773,0
1993-07-02,10.67,10.67,10.67,10.67,4.839702,0
1993-07-06,10.61,10.61,10.61,10.61,4.812488,0
1993-07-07,10.62,10.62,10.62,10.62,4.817019999999999,0
1993-07-08,10.7,10.7,10.7,10.7,4.853307,0
1993-07-09,10.7,10.7,10.7,10.7,4.853307,0
1993-07-12,10.72,10.72,10.72,10.72,4.862381,0
1993-07-13,10.71,10.71,10.71,10.71,4.857846,0
1993-07-14,10.75,10.75,10.75,10.75,4.875987,0
1993-07-15,10.74,10.74,10.74,10.74,4.871452,0
1993-07-16,10.7,10.7,10.7,10.7,4.853307,0
1993-07-19,10.69,10.69,10.69,10.69,4.848773,0
1993-07-20,10.7,10.7,10.7,10.7,4.853307,0
1993-07-21,10.68,10.68,10.68,10.68,4.844236,0
1993-07-22,10.63,10.63,10.63,10.63,4.8215580000000005,0
1993-07-23,10.66,10.66,10.66,10.66,4.835166,0
1993-07-26,10.69,10.69,10.69,10.69,4.848773,0
1993-07-27,10.68,10.68,10.68,10.68,4.844236,0
1993-07-28,10.68,10.68,10.68,10.68,4.844236,0
1993-07-29,10.74,10.74,10.74,10.74,4.871452,0
1993-07-30,10.71,10.71,10.71,10.71,4.857846,0
1993-08-02,10.74,10.74,10.74,10.74,4.871452,0
1993-08-03,10.74,10.74,10.74,10.74,4.871452,0
1993-08-04,10.74,10.74,10.74,10.74,4.871452,0
1993-08-05,10.73,10.73,10.73,10.73,4.866912999999999,0
1993-08-06,10.74,10.74,10.74,10.74,4.871452,0
1993-08-09,10.78,10.78,10.78,10.78,4.889595,0
1993-08-10,10.77,10.77,10.77,10.77,4.88506,0
1993-08-11,10.79,10.79,10.79,10.79,4.894133,0
1993-08-12,10.77,10.77,10.77,10.77,4.88506,0
1993-08-13,10.79,10.79,10.79,10.79,4.894133,0
1993-08-16,10.83,10.83,10.83,10.83,4.912276,0
1993-08-17,10.85,10.85,10.85,10.85,4.921347,0
1993-08-18,10.89,10.89,10.89,10.89,4.93949,0
1993-08-19,10.9,10.9,10.9,10.9,4.944025,0
1993-08-20,10.9,10.9,10.9,10.9,4.944025,0
1993-08-23,10.89,10.89,10.89,10.89,4.93949,0
1993-08-24,10.96,10.96,10.96,10.96,4.97124,0
1993-08-25,10.97,10.97,10.97,10.97,4.975777,0
1993-08-26,10.99,10.99,10.99,10.99,4.984847,0
1993-08-27,10.98,10.98,10.98,10.98,4.980308999999999,0
1993-08-30,11.01,11.01,11.01,11.01,4.993917,0
1993-08-31,11.03,11.03,11.03,11.03,5.0029900000000005,0
1993-09-01,11.04,11.04,11.04,11.04,5.007525,0
1993-09-02,11.03,11.03,11.03,11.03,5.0029900000000005,0
1993-09-03,11.05,11.05,11.05,11.05,5.012062,0
1993-09-07,11.02,11.02,11.02,11.02,4.998453,0
1993-09-08,10.97,10.97,10.97,10.97,4.975777,0
1993-09-09,10.97,10.97,10.97,10.97,4.975777,0
1993-09-10,11.05,11.05,11.05,11.05,5.012062,0
1993-09-13,11.05,11.05,11.05,11.05,5.012062,0
1993-09-14,11.0,11.0,11.0,11.0,4.989381,0
1993-09-15,11.02,11.02,11.02,11.02,4.998453,0
1993-09-16,11.01,11.01,11.01,11.01,4.993917,0
1993-09-17,11.0,11.0,11.0,11.0,4.989381,0
1993-09-20,10.96,10.96,10.96,10.96,4.97124,0
1993-09-21,10.91,10.91,10.91,10.91,4.948563,0
1993-09-22,10.89,10.89,10.89,10.89,4.975976999999999,0
1993-09-23,10.93,10.93,10.93,10.93,4.994256,0
1993-09-24,10.94,10.94,10.94,10.94,4.9988220000000005,0
1993-09-27,11.01,11.01,11.01,11.01,5.030807,0
1993-09-28,11.02,11.02,11.02,11.02,5.0353769999999995,0
1993-09-29,11.0,11.0,11.0,11.0,5.026237999999999,0
1993-09-30,10.98,10.98,10.98,10.98,5.017099,0
1993-10-01,11.02,11.02,11.02,11.02,5.0353769999999995,0
1993-10-04,11.02,11.02,11.02,11.02,5.0353769999999995,0
1993-10-05,11.02,11.02,11.02,11.02,5.0353769999999995,0
1993-10-06,11.02,11.02,11.02,11.02,5.0353769999999995,0
1993-10-07,11.0,11.0,11.0,11.0,5.026237999999999,0
1993-10-08,11.02,11.02,11.02,11.02,5.0353769999999995,0
1993-10-11,11.04,11.04,11.04,11.04,5.044516000000001,0
1993-10-12,11.05,11.05,11.05,11.05,5.049085,0
1993-10-13,11.06,11.06,11.06,11.06,5.053654,0
1993-10-14,11.13,11.13,11.13,11.13,5.085639,0
1993-10-15,11.17,11.17,11.17,11.17,5.103916000000001,0
1993-10-18,11.13,11.13,11.13,11.13,5.085639,0
1993-10-19,11.08,11.08,11.08,11.08,5.062793,0
1993-10-20,11.08,11.08,11.08,11.08,5.062793,0
1993-10-21,11.06,11.06,11.06,11.06,5.053654,0
1993-10-22,11.03,11.03,11.03,11.03,5.039946,0
1993-10-25,11.03,11.03,11.03,11.03,5.039946,0
1993-10-26,11.03,11.03,11.03,11.03,5.039946,0
1993-10-27,11.04,11.04,11.04,11.04,5.044516000000001,0
1993-10-28,11.08,11.08,11.08,11.08,5.062793,0
1993-10-29,11.09,11.09,11.09,11.09,5.067365000000001,0
1993-11-01,11.1,11.1,11.1,11.1,5.07193,0
1993-11-02,11.08,11.08,11.08,11.08,5.062793,0
1993-11-03,10.99,10.99,10.99,10.99,5.021669,0
1993-11-04,10.9,10.9,10.9,10.9,4.9805459999999995,0
1993-11-05,10.92,10.92,10.92,10.92,4.989683,0
1993-11-08,10.95,10.95,10.95,10.95,5.003393,0
1993-11-09,10.97,10.97,10.97,10.97,5.012532,0
1993-11-10,11.0,11.0,11.0,11.0,5.026237999999999,0
1993-11-11,10.99,10.99,10.99,10.99,5.021669,0
1993-11-12,11.04,11.04,11.04,11.04,5.044516000000001,0
1993-11-15,11.01,11.01,11.01,11.01,5.030807,0
1993-11-16,11.04,11.04,11.04,11.04,5.044516000000001,0
1993-11-17,11.01,11.01,11.01,11.01,5.030807,0
1993-11-18,10.97,10.97,10.97,10.97,5.012532,0
1993-11-19,10.94,10.94,10.94,10.94,4.9988220000000005,0
1993-11-22,10.86,10.86,10.86,10.86,4.9622660000000005,0
1993-11-23,10.91,10.91,10.91,10.91,4.985118,0
1993-11-24,10.94,10.94,10.94,10.94,4.9988220000000005,0
1993-11-26,10.97,10.97,10.97,10.97,5.012532,0
1993-11-29,10.96,10.96,10.96,10.96,5.007962,0
1993-11-30,10.94,10.94,10.94,10.94,4.9988220000000005,0
1993-12-01,10.97,10.97,10.97,10.97,5.012532,0
1993-12-02,10.99,10.99,10.99,10.99,5.021669,0
1993-12-03,11.01,11.01,11.01,11.01,5.030807,0
1993-12-06,11.05,11.05,11.05,11.05,5.049085,0
1993-12-07,11.06,11.06,11.06,11.06,5.053654,0
1993-12-08,11.06,11.06,11.06,11.06,5.053654,0
1993-12-09,11.03,11.03,11.03,11.03,5.039946,0
1993-12-10,11.02,11.02,11.02,11.02,5.0353769999999995,0
1993-12-13,11.03,11.03,11.03,11.03,5.039946,0
1993-12-14,10.98,10.98,10.98,10.98,5.017099,0
1993-12-15,10.97,10.97,10.97,10.97,5.012532,0
1993-12-16,10.98,10.98,10.98,10.98,5.017099,0
1993-12-17,11.03,11.03,11.03,11.03,5.039946,0
1993-12-20,11.02,11.02,11.02,11.02,5.0353769999999995,0
1993-12-21,11.0,11.0,11.0,11.0,5.026237999999999,0
1993-12-22,11.04,11.04,11.04,11.04,5.044516000000001,0
1993-12-23,11.06,11.06,11.06,11.06,5.053654,0
1993-12-27,11.1,11.1,11.1,11.1,5.07193,0
1993-12-28,11.11,11.11,11.11,11.11,5.076499,0
1993-12-29,10.94,10.94,10.94,10.94,5.067237,0
1993-12-30,10.91,10.91,10.91,10.91,5.053342,0
1993-12-31,10.91,10.91,10.91,10.91,5.053342,0
1994-01-03,10.87,10.87,10.87,10.87,5.034813,0
1994-01-04,10.89,10.89,10.89,10.89,5.044079,0
1994-01-05,10.91,10.91,10.91,10.91,5.053342,0
1994-01-06,10.91,10.91,10.91,10.91,5.053342,0
1994-01-07,10.97,10.97,10.97,10.97,5.081133,0
1994-01-10,11.04,11.04,11.04,11.04,5.113555,0
1994-01-11,11.03,11.03,11.03,11.03,5.108925,0
1994-01-12,11.04,11.04,11.04,11.04,5.113555,0
1994-01-13,11.01,11.01,11.01,11.01,5.099659,0
1994-01-14,11.04,11.04,11.04,11.04,5.113555,0
1994-01-17,11.02,11.02,11.02,11.02,5.104293,0
1994-01-18,11.04,11.04,11.04,11.04,5.113555,0
1994-01-19,11.03,11.03,11.03,11.03,5.108925,0
1994-01-20,11.05,11.05,11.05,11.05,5.118186,0
1994-01-21,11.05,11.05,11.05,11.05,5.118186,0
1994-01-24,11.02,11.02,11.02,11.02,5.104293,0
1994-01-25,10.99,10.99,10.99,10.99,5.090395,0
1994-01-26,11.02,11.02,11.02,11.02,5.104293,0
1994-01-27,11.08,11.08,11.08,11.08,5.1320809999999994,0
1994-01-28,11.12,11.12,11.12,11.12,5.1506099999999995,0
1994-01-31,11.16,11.16,11.16,11.16,5.169139,0
1994-02-01,11.13,11.13,11.13,11.13,5.155241999999999,0
1994-02-02,11.16,11.16,11.16,11.16,5.169139,0
1994-02-03,11.14,11.14,11.14,11.14,5.159875,0
1994-02-04,10.98,10.98,10.98,10.98,5.085764,0
1994-02-07,10.99,10.99,10.99,10.99,5.090395,0
1994-02-08,10.98,10.98,10.98,10.98,5.085764,0
1994-02-09,11.01,11.01,11.01,11.01,5.099659,0
1994-02-10,10.97,10.97,10.97,10.97,5.081133,0
1994-02-11,10.98,10.98,10.98,10.98,5.085764,0
1994-02-14,10.99,10.99,10.99,10.99,5.090395,0
1994-02-15,11.02,11.02,11.02,11.02,5.104293,0
1994-02-16,11.03,11.03,11.03,11.03,5.108925,0
1994-02-17,10.98,10.98,10.98,10.98,5.085764,0
1994-02-18,10.93,10.93,10.93,10.93,5.062606,0
1994-02-22,10.98,10.98,10.98,10.98,5.085764,0
1994-02-23,10.96,10.96,10.96,10.96,5.076499,0
1994-02-24,10.87,10.87,10.87,10.87,5.034813,0
1994-02-25,10.89,10.89,10.89,10.89,5.044079,0
1994-02-28,10.92,10.92,10.92,10.92,5.0579730000000005,0
1994-03-01,10.87,10.87,10.87,10.87,5.034813,0
1994-03-02,10.86,10.86,10.86,10.86,5.030181,0
1994-03-03,10.84,10.84,10.84,10.84,5.020919999999999,0
1994-03-04,10.86,10.86,10.86,10.86,5.030181,0
1994-03-07,10.9,10.9,10.9,10.9,5.04871,0
1994-03-08,10.88,10.88,10.88,10.88,5.039448999999999,0
1994-03-09,10.89,10.89,10.89,10.89,5.044079,0
1994-03-10,10.83,10.83,10.83,10.83,5.016286,0
1994-03-11,10.87,10.87,10.87,10.87,5.034813,0
1994-03-14,10.88,10.88,10.88,10.88,5.039448999999999,0
1994-03-15,10.88,10.88,10.88,10.88,5.039448999999999,0
1994-03-16,10.94,10.94,10.94,10.94,5.067237,0
1994-03-17,10.96,10.96,10.96,10.96,5.076499,0
1994-03-18,10.95,10.95,10.95,10.95,5.071869,0
1994-03-21,10.91,10.91,10.91,10.91,5.053342,0
1994-03-22,10.92,10.92,10.92,10.92,5.0579730000000005,0
1994-03-23,10.85,10.85,10.85,10.85,5.0626430000000004,0
1994-03-24,10.77,10.77,10.77,10.77,5.0253120000000004,0
1994-03-25,10.72,10.72,10.72,10.72,5.001983,0
1994-03-28,10.69,10.69,10.69,10.69,4.987983,0
1994-03-29,10.57,10.57,10.57,10.57,4.93199,0
1994-03-30,10.46,10.46,10.46,10.46,4.8806650000000005,0
1994-03-31,10.45,10.45,10.45,10.45,4.876,0
1994-04-04,10.29,10.29,10.29,10.29,4.801342,0
1994-04-05,10.45,10.45,10.45,10.45,4.876,0
1994-04-06,10.46,10.46,10.46,10.46,4.8806650000000005,0
1994-04-07,10.51,10.51,10.51,10.51,4.903996,0
1994-04-08,10.45,10.45,10.45,10.45,4.876,0
1994-04-11,10.48,10.48,10.48,10.48,4.889997,0
1994-04-12,10.45,10.45,10.45,10.45,4.876,0
1994-04-13,10.41,10.41,10.41,10.41,4.857335,0
1994-04-14,10.41,10.41,10.41,10.41,4.857335,0
1994-04-15,10.41,10.41,10.41,10.41,4.857335,0
1994-04-18,10.33,10.33,10.33,10.33,4.820007,0
1994-04-19,10.32,10.32,10.32,10.32,4.815341,0
1994-04-20,10.3,10.3,10.3,10.3,4.8060089999999995,0
1994-04-21,10.42,10.42,10.42,10.42,4.861999,0
1994-04-22,10.42,10.42,10.42,10.42,4.861999,0
1994-04-25,10.49,10.49,10.49,10.49,4.8946629999999995,0
1994-04-26,10.5,10.5,10.5,10.5,4.899331,0
1994-04-28,10.44,10.44,10.44,10.44,4.871331,0
1994-04-29,10.46,10.46,10.46,10.46,4.8806650000000005,0
1994-05-02,10.49,10.49,10.49,10.49,4.8946629999999995,0
1994-05-03,10.49,10.49,10.49,10.49,4.8946629999999995,0
1994-05-04,10.48,10.48,10.48,10.48,4.889997,0
1994-05-05,10.49,10.49,10.49,10.49,4.8946629999999995,0
1994-05-06,10.39,10.39,10.39,10.39,4.848001999999999,0
1994-05-09,10.29,10.29,10.29,10.29,4.801342,0
1994-05-10,10.36,10.36,10.36,10.36,4.834002,0
1994-05-11,10.28,10.28,10.28,10.28,4.796676000000001,0
1994-05-12,10.31,10.31,10.31,10.31,4.810676,0
1994-05-13,10.33,10.33,10.33,10.33,4.820007,0
1994-05-16,10.33,10.33,10.33,10.33,4.820007,0
1994-05-17,10.42,10.42,10.42,10.42,4.861999,0
1994-05-18,10.5,10.5,10.5,10.5,4.899331,0
1994-05-19,10.55,10.55,10.55,10.55,4.92266,0
1994-05-20,10.52,10.52,10.52,10.52,4.908664,0
1994-05-23,10.47,10.47,10.47,10.47,4.885331,0
1994-05-24,10.51,10.51,10.51,10.51,4.903996,0
1994-05-25,10.53,10.53,10.53,10.53,4.9133260000000005,0
1994-05-26,10.55,10.55,10.55,10.55,4.92266,0
1994-05-27,10.55,10.55,10.55,10.55,4.92266,0
1994-05-31,10.53,10.53,10.53,10.53,4.9133260000000005,0
1994-06-01,10.55,10.55,10.55,10.55,4.92266,0
1994-06-02,10.57,10.57,10.57,10.57,4.93199,0
1994-06-03,10.63,10.63,10.63,10.63,4.95999,0
1994-06-06,10.64,10.64,10.64,10.64,4.964653,0
1994-06-07,10.62,10.62,10.62,10.62,4.955322,0
1994-06-08,10.6,10.6,10.6,10.6,4.945989,0
1994-06-09,10.6,10.6,10.6,10.6,4.945989,0
1994-06-10,10.61,10.61,10.61,10.61,4.950654,0
1994-06-13,10.61,10.61,10.61,10.61,4.950654,0
1994-06-14,10.66,10.66,10.66,10.66,4.973986,0
1994-06-15,10.62,10.62,10.62,10.62,4.955322,0
1994-06-16,10.64,10.64,10.64,10.64,4.964653,0
1994-06-17,10.58,10.58,10.58,10.58,4.936655,0
1994-06-20,10.53,10.53,10.53,10.53,4.9133260000000005,0
1994-06-21,10.45,10.45,10.45,10.45,4.876,0
1994-06-22,10.42,10.42,10.42,10.42,4.899508,0
1994-06-23,10.37,10.37,10.37,10.37,4.875997,0
1994-06-24,10.26,10.26,10.26,10.26,4.8242769999999995,0
1994-06-27,10.32,10.32,10.32,10.32,4.8524910000000006,0
1994-06-28,10.29,10.29,10.29,10.29,4.838382,0
1994-06-29,10.32,10.32,10.32,10.32,4.8524910000000006,0
1994-06-30,10.27,10.27,10.27,10.27,4.8289800000000005,0
1994-07-01,10.3,10.3,10.3,10.3,4.843084999999999,0
1994-07-05,10.31,10.31,10.31,10.31,4.8477879999999995,0
1994-07-06,10.3,10.3,10.3,10.3,4.843084999999999,0
1994-07-07,10.34,10.34,10.34,10.34,4.861892,0
1994-07-08,10.33,10.33,10.33,10.33,4.857191,0
1994-07-11,10.31,10.31,10.31,10.31,4.8477879999999995,0
1994-07-12,10.32,10.32,10.32,10.32,4.8524910000000006,0
