Date,Open,High,Low,Close,Adj Close,Volume
2007-03-08,100.980003,101.050003,100.970001,101.050003,78.48898299999999,3500
2007-03-09,100.620003,100.730003,100.620003,100.690002,78.209366,8400
2007-03-12,100.769997,100.900002,100.769997,100.870003,78.34916700000001,8300
2007-03-13,101.089996,101.269997,101.050003,101.18,78.59000400000001,25200
2007-03-14,101.199997,101.300003,101.139999,101.160004,78.574455,5000
2007-03-15,101.129997,101.129997,101.050003,101.059998,78.496696,20500
2007-03-16,101.0,101.099998,101.0,101.08000200000001,78.512291,9500
2007-03-19,100.900002,100.970001,100.889999,100.910004,78.38022600000001,2000
2007-03-20,101.099998,101.110001,101.059998,101.07,78.504456,10100
2007-03-21,101.07,101.360001,100.989998,101.269997,78.659943,28000
2007-03-22,101.199997,101.199997,101.050003,101.08000200000001,78.512291,4300
2007-03-23,101.18,101.18,100.980003,100.980003,78.434608,17400
2007-03-26,100.959999,101.25,100.959999,101.110001,78.535606,8200
2007-03-27,101.059998,101.099998,101.029999,101.089996,78.52005,31500
2007-03-28,101.230003,101.300003,101.120003,101.120003,78.543358,2100
2007-03-29,101.0,101.07,101.0,101.010002,78.457893,7100
2007-03-30,101.050003,101.150002,100.839996,101.0,78.45013399999999,27600
2007-04-02,100.730003,100.730003,100.540001,100.639999,78.45324699999999,25100
2007-04-03,100.510002,100.660004,100.510002,100.550003,78.383133,8200
2007-04-04,100.779999,100.83000200000001,100.589996,100.790001,78.570183,19400
2007-04-05,100.739998,100.739998,100.550003,100.620003,78.437706,3300
2007-04-09,100.099998,100.239998,100.099998,100.220001,78.125877,6900
2007-04-10,100.389999,100.389999,100.33000200000001,100.349998,78.227188,5500
2007-04-11,100.459999,100.489998,100.279999,100.339996,78.219376,4800
2007-04-12,100.33000200000001,100.370003,100.300003,100.32,78.203827,3500
2007-04-13,100.339996,100.339996,100.129997,100.209999,78.118034,15200
2007-04-16,100.25,100.33000200000001,100.230003,100.279999,78.172646,3100
2007-04-17,100.449997,100.599998,100.449997,100.599998,78.42205799999999,2200
2007-04-18,100.699997,100.769997,100.699997,100.75,78.539009,6300
2007-04-19,100.849998,100.849998,100.650002,100.75,78.539009,2800
2007-04-20,100.650002,100.75,100.650002,100.720001,78.515617,3500
2007-04-23,100.709999,100.879997,100.709999,100.860001,78.624748,1900
2007-04-24,101.050003,101.050003,101.019997,101.029999,78.75729399999999,1300
2007-04-25,100.940002,101.029999,100.910004,100.91999799999999,78.671501,7100
2007-04-26,100.889999,100.889999,100.760002,100.760002,78.546806,6900
2007-04-27,100.769997,100.769997,100.699997,100.760002,78.546806,1700
2007-04-30,100.93,101.059998,100.91999799999999,101.059998,78.780693,8800
2007-05-01,100.779999,100.779999,100.550003,100.629997,78.735283,7600
2007-05-02,100.620003,100.620003,100.529999,100.589996,78.703949,28400
2007-05-03,100.489998,100.5,100.389999,100.5,78.633583,12900
2007-05-04,100.650002,100.66999799999999,100.599998,100.650002,78.75093100000001,64900
2007-05-07,100.519997,100.690002,100.519997,100.690002,78.782257,1500
2007-05-08,100.699997,100.760002,100.68,100.709999,78.79789699999999,8800
2007-05-09,100.699997,100.739998,100.470001,100.550003,78.67270699999999,10300
2007-05-10,100.57,100.650002,100.57,100.650002,78.75093100000001,12200
2007-05-11,100.83000200000001,100.83000200000001,100.58000200000001,100.58000200000001,78.696205,1400
2007-05-14,100.559998,100.559998,100.43,100.43,78.57884200000001,8400
2007-05-15,100.5,100.550003,100.360001,100.440002,78.586632,8300
2007-05-16,100.449997,100.519997,100.449997,100.510002,78.64135,4700
2007-05-17,100.349998,100.410004,100.260002,100.279999,78.46141800000001,8800
2007-05-18,100.239998,100.260002,100.050003,100.099998,78.32060200000001,3300
2007-05-21,100.050003,100.239998,100.050003,100.239998,78.43013,5300
2007-05-22,100.059998,100.150002,99.989998,99.989998,78.23455,9900
2007-05-23,100.129997,100.129997,99.970001,99.989998,78.23455,4000
2007-05-24,100.019997,100.040001,99.849998,100.029999,78.265846,11400
2007-05-25,99.959999,100.040001,99.91999799999999,99.93,78.18759200000001,10600
2007-05-29,99.949997,99.949997,99.790001,99.839996,78.117149,10800
2007-05-30,100.050003,100.050003,99.839996,99.900002,78.164139,18600
2007-05-31,99.889999,99.910004,99.68,99.809998,78.093712,9600
2007-06-01,99.050003,99.290001,99.019997,99.120003,77.85257,49100
2007-06-04,99.120003,99.25,99.059998,99.25,77.95472,6800
2007-06-05,99.089996,99.110001,98.93,99.040001,77.789757,16600
2007-06-06,99.0,99.199997,99.0,99.199997,77.915382,27900
2007-06-07,98.82,98.860001,98.739998,98.75,77.562035,3000
2007-06-08,98.66999799999999,98.790001,98.57,98.75,77.562035,6000
2007-06-11,98.660004,98.82,98.660004,98.769997,77.577675,6200
2007-06-12,98.5,98.550003,98.33000200000001,98.349998,77.24784100000001,8000
2007-06-13,98.400002,98.550003,98.33000200000001,98.510002,77.373451,13200
2007-06-14,98.510002,98.58000200000001,98.379997,98.470001,77.342079,3800
2007-06-15,98.550003,98.769997,98.550003,98.760002,77.569817,14800
2007-06-18,98.730003,98.849998,98.66999799999999,98.83000200000001,77.62484,9200
2007-06-19,98.980003,99.099998,98.940002,99.099998,77.836845,5200
2007-06-20,99.059998,99.059998,98.870003,98.959999,77.72686800000001,74400
2007-06-21,98.980003,99.019997,98.839996,98.889999,77.671875,8900
2007-06-22,98.889999,99.129997,98.800003,99.099998,77.836845,8900
2007-06-25,99.33000200000001,99.33000200000001,99.199997,99.230003,77.938988,4200
2007-06-26,99.389999,99.389999,99.150002,99.279999,77.978195,6800
2007-06-27,99.519997,99.550003,99.379997,99.400002,78.072502,5000
2007-06-28,99.360001,99.379997,99.239998,99.260002,77.962532,3200
2007-06-29,99.32,99.589996,99.300003,99.58000200000001,78.21386700000001,4000
2007-07-02,99.290001,99.360001,99.209999,99.33000200000001,78.329033,11300
2007-07-03,99.32,99.389999,99.18,99.190002,78.218575,3700
2007-07-05,99.0,99.019997,98.760002,98.779999,77.89529399999999,4100
2007-07-06,98.699997,98.709999,98.529999,98.629997,77.776978,6200
2007-07-09,98.75,98.779999,98.699997,98.730003,77.855896,5300
2007-07-10,99.120003,99.309998,99.08000200000001,99.309998,78.313194,36200
2007-07-11,99.300003,99.379997,99.07,99.07,78.123993,6200
2007-07-12,99.150002,99.16999799999999,98.91999799999999,98.959999,78.037193,11200
2007-07-13,99.089996,99.089996,98.940002,99.040001,78.10032700000001,3200
2007-07-16,99.08000200000001,99.290001,99.040001,99.269997,78.2817,26400
2007-07-17,99.050003,99.269997,99.050003,99.190002,78.218575,6700
2007-07-18,99.25,99.529999,99.25,99.440002,78.415764,17900
2007-07-19,99.349998,99.410004,99.220001,99.400002,78.384232,13000
2007-07-20,99.57,99.83000200000001,99.57,99.760002,78.66810600000001,53700
2007-07-23,99.739998,99.809998,99.650002,99.760002,78.66810600000001,123700
2007-07-24,99.839996,99.940002,99.82,99.940002,78.809975,8800
2007-07-25,99.989998,100.099998,99.989998,100.029999,78.881012,26400
2007-07-26,100.449997,100.800003,100.449997,100.699997,79.409309,53700
2007-07-27,100.769997,100.900002,100.650002,100.790001,79.480362,14400
2007-07-30,100.83000200000001,100.870003,100.58000200000001,100.58000200000001,79.314713,9700
2007-07-31,100.510002,100.809998,100.5,100.809998,79.496117,37300
2007-08-01,100.029999,100.599998,100.029999,100.25,79.345726,5500
2007-08-02,100.33000200000001,100.470001,100.290001,100.440002,79.496124,4700
2007-08-03,100.519997,100.849998,100.519997,100.849998,79.82060200000001,13400
2007-08-06,100.75,100.91999799999999,100.529999,100.529999,79.567314,7500
2007-08-07,100.629997,100.66999799999999,100.389999,100.389999,79.456505,12800
2007-08-08,100.349998,100.349998,99.949997,100.230003,79.329887,13100
2007-08-09,100.650002,100.66999799999999,100.480003,100.660004,79.67025,116100
2007-08-10,100.800003,100.800003,100.5,100.519997,79.559425,28900
2007-08-13,100.5,100.720001,100.480003,100.699997,79.70186600000001,4900
2007-08-14,100.550003,101.91999799999999,100.550003,101.91999799999999,80.66745,6100
2007-08-15,101.099998,101.269997,100.959999,101.139999,80.050179,18400
2007-08-16,101.400002,102.07,101.400002,101.870003,80.62793,30100
2007-08-17,101.379997,101.720001,101.379997,101.550003,80.374611,82300
2007-08-20,101.68,101.889999,101.68,101.760002,80.54085500000001,8400
2007-08-21,102.150002,102.150002,101.82,102.050003,80.770332,30900
2007-08-22,101.760002,101.879997,101.589996,101.730003,80.517075,16300
2007-08-23,101.650002,101.790001,101.540001,101.599998,80.41423,25600
2007-08-24,101.650002,101.699997,101.379997,101.529999,80.358841,7600
2007-08-27,101.629997,101.709999,101.459999,101.709999,80.501274,11500
2007-08-28,101.91999799999999,102.300003,101.91999799999999,102.300003,80.968254,7400
2007-08-29,102.339996,102.410004,101.949997,101.949997,80.691231,51500
2007-08-30,102.300003,102.389999,102.120003,102.33000200000001,80.991974,10700
2007-08-31,102.050003,102.32,101.879997,102.300003,80.968254,13200
2007-09-04,101.980003,101.980003,101.739998,101.849998,80.911888,8600
2007-09-05,102.0,102.349998,102.0,102.349998,81.30905200000001,25000
2007-09-06,102.349998,102.349998,102.089996,102.099998,81.11048100000001,60200
2007-09-07,102.449997,102.889999,102.449997,102.779999,81.65065799999999,26400
2007-09-10,102.849998,103.139999,102.809998,103.0,81.825447,73100
2007-09-11,102.93,102.989998,102.739998,102.739998,81.618835,6900
2007-09-12,102.699997,102.779999,102.550003,102.66999799999999,81.563263,16500
2007-09-13,102.410004,102.470001,102.099998,102.239998,81.221687,134400
2007-09-14,102.599998,102.599998,102.190002,102.339996,81.301071,8200
2007-09-17,102.129997,102.339996,102.129997,102.32,81.28520999999999,3300
2007-09-18,102.129997,102.449997,102.099998,102.449997,81.38849599999999,6500
2007-09-19,102.410004,102.410004,102.139999,102.400002,81.34878499999999,211500
2007-09-20,102.050003,102.16999799999999,101.629997,101.650002,80.752983,12900
2007-09-21,101.839996,101.989998,101.739998,101.949997,80.991264,28000
2007-09-24,101.93,102.050003,101.809998,102.040001,81.062759,19800
2007-09-25,102.360001,102.370003,102.120003,102.16999799999999,81.166046,13100
2007-09-26,102.07,102.269997,102.029999,102.220001,81.205772,18800
2007-09-27,102.260002,102.459999,102.260002,102.449997,81.38849599999999,6800
2007-09-28,102.379997,102.599998,102.269997,102.400002,81.34878499999999,24300
2007-10-01,102.099998,102.220001,101.91999799999999,102.089996,81.390213,46600
2007-10-02,101.980003,102.290001,101.900002,102.239998,81.509804,12400
2007-10-03,102.400002,102.400002,102.040001,102.129997,81.422112,6200
2007-10-04,102.139999,102.260002,102.089996,102.230003,81.501839,9300
2007-10-05,101.800003,101.849998,101.650002,101.75,81.119141,8400
2007-10-08,101.68,101.989998,101.68,101.989998,81.310509,19600
2007-10-09,101.769997,101.790001,101.610001,101.610001,81.007568,37000
2007-10-10,101.480003,101.720001,101.43,101.660004,81.04744699999999,9000
2007-10-11,101.480003,101.720001,101.389999,101.709999,81.08725,45800
2007-10-12,101.58000200000001,101.650002,101.480003,101.57,80.975647,42500
2007-10-15,101.300003,101.540001,101.300003,101.489998,80.91190300000001,5600
2007-10-16,101.699997,101.730003,101.589996,101.720001,81.09524499999999,15300
2007-10-17,101.730003,102.120003,101.730003,102.059998,81.366325,10200
2007-10-18,102.300003,102.540001,102.300003,102.529999,81.74101999999999,26200
2007-10-19,102.66999799999999,102.940002,102.66999799999999,102.940002,82.067909,40400
2007-10-22,102.910004,103.059998,102.790001,102.940002,82.067909,11400
2007-10-23,102.599998,103.029999,102.599998,102.900002,82.036026,39900
2007-10-24,103.019997,103.43,103.019997,103.279999,82.338966,49900
2007-10-25,103.379997,103.41999799999999,103.239998,103.300003,82.354889,10000
2007-10-26,103.150002,103.379997,103.0,103.209999,82.283173,16800
2007-10-29,103.150002,103.25,103.010002,103.190002,82.267204,15500
2007-10-30,103.209999,103.220001,103.010002,103.209999,82.283173,12600
2007-10-31,103.08000200000001,103.120003,102.709999,102.849998,81.996147,17800
2007-11-01,102.550003,103.120003,102.550003,103.050003,82.445755,24600
2007-11-02,103.08000200000001,103.440002,103.050003,103.18,82.54982,12200
2007-11-05,103.400002,103.43,103.199997,103.220001,82.581802,18300
2007-11-06,103.139999,103.300003,103.089996,103.129997,82.509773,5500
2007-11-07,103.199997,103.57,103.199997,103.5,82.80579399999999,30200
2007-11-08,103.559998,103.959999,103.559998,103.82,83.061867,102400
2007-11-09,104.199997,104.230003,103.949997,104.160004,83.333839,22800
2007-11-12,104.290001,104.300003,104.08000200000001,104.290001,83.437843,13100
2007-11-13,104.08000200000001,104.08000200000001,103.66999799999999,103.66999799999999,82.94178000000001,13700
2007-11-14,103.599998,103.900002,103.599998,103.900002,83.125801,24900
2007-11-15,104.199997,104.449997,103.959999,104.300003,83.445862,21600
2007-11-16,104.199997,104.559998,104.199997,104.300003,83.445862,25100
2007-11-19,104.260002,105.120003,104.260002,104.980003,83.989861,8900
2007-11-20,105.040001,105.25,104.760002,105.0,84.00589000000001,75300
2007-11-21,105.58000200000001,105.870003,105.470001,105.650002,84.525887,21400
2007-11-23,105.5,105.5,105.209999,105.279999,84.229927,28100
2007-11-26,105.519997,106.349998,105.389999,106.160004,84.933975,47100
2007-11-27,106.25,106.25,105.400002,105.589996,84.477913,45000
2007-11-28,105.599998,105.660004,105.16999799999999,105.339996,84.277885,20900
2007-11-29,105.75,105.910004,105.58000200000001,105.720001,84.581947,25100
2007-11-30,105.449997,105.900002,105.33000200000001,105.900002,84.72590600000001,27500
2007-12-03,108.760002,108.760002,105.610001,106.0,85.080711,38300
2007-12-04,105.949997,106.129997,105.730003,105.959999,85.048576,57300
2007-12-05,105.900002,106.029999,105.66999799999999,105.82,84.936203,49600
2007-12-06,105.870003,105.870003,105.370003,105.389999,84.59105699999999,32200
2007-12-07,105.230003,105.33000200000001,104.839996,105.120003,84.374374,51300
2007-12-10,105.239998,105.260002,104.75,104.809998,84.12554200000001,85200
2007-12-11,105.120003,106.0,104.900002,106.0,85.080711,40700
2007-12-12,104.879997,105.5,104.75,105.230003,84.462654,54500
2007-12-13,105.160004,105.190002,104.050003,104.940002,84.229881,56400
2007-12-14,104.68,104.790001,104.510002,104.559998,83.924911,35800
2007-12-17,104.75,105.110001,104.709999,105.110001,84.36631,51700
2007-12-18,105.059998,105.360001,104.91999799999999,105.07,84.334236,19900
2007-12-19,105.41999799999999,105.629997,105.050003,105.589996,84.75161700000001,13000
2007-12-20,105.57,105.790001,105.400002,105.610001,84.767685,26900
2007-12-21,105.389999,105.389999,105.0,105.08000200000001,84.342262,17500
2007-12-24,104.75,104.959999,104.75,104.860001,84.165634,7900
2007-12-26,104.779999,104.900002,104.510002,104.540001,83.908783,14500
2007-12-27,104.540001,104.66999799999999,104.440002,104.660004,84.272743,15800
2007-12-28,104.959999,105.300003,104.900002,105.199997,84.707573,13800
2007-12-31,105.629997,105.629997,105.230003,105.519997,84.965225,204500
2008-01-02,105.660004,106.160004,105.41999799999999,106.07,85.408119,56600
2008-01-03,106.029999,106.25,105.900002,106.230003,85.536964,10200
2008-01-04,106.550003,106.699997,106.5,106.589996,85.82679,65300
2008-01-07,106.540001,106.739998,106.510002,106.699997,85.915428,41100
2008-01-08,106.589996,106.83000200000001,106.449997,106.779999,85.97979699999999,27900
2008-01-09,106.989998,107.18,106.83000200000001,106.83000200000001,86.020065,122600
2008-01-10,106.910004,107.010002,106.66999799999999,106.769997,85.971725,115900
2008-01-11,106.849998,107.199997,106.839996,107.18,86.301903,26800
2008-01-14,107.150002,107.269997,107.07,107.25,86.358261,39900
2008-01-15,107.41999799999999,107.529999,107.209999,107.529999,86.58371700000001,88200
2008-01-16,107.610001,107.739998,107.349998,107.5,86.559555,86400
2008-01-17,107.43,108.059998,107.43,108.040001,86.994392,39400
2008-01-18,107.900002,108.230003,107.739998,108.0,86.962135,46300
2008-01-22,109.18,109.18,108.550003,108.970001,87.743202,104600
2008-01-23,110.019997,110.019997,108.650002,108.760002,87.57414200000001,49200
2008-01-24,108.709999,108.739998,108.110001,108.110001,87.050751,131500
2008-01-25,107.699997,108.589996,107.610001,108.589996,87.43721,27000
2008-01-28,108.309998,108.58000200000001,108.239998,108.43,87.30836500000001,48900
2008-01-29,108.220001,108.279999,107.940002,108.110001,87.050751,207500
2008-01-30,107.970001,108.25,107.790001,108.239998,87.155434,40500
2008-01-31,108.75,108.760002,108.370003,108.610001,87.453362,77800
2008-02-01,108.58000200000001,108.730003,108.309998,108.57,87.641388,218100
2008-02-04,108.230003,108.43,108.209999,108.25,87.38310200000001,38100
2008-02-05,108.839996,108.989998,108.709999,108.949997,87.948143,65700
2008-02-06,108.739998,108.900002,108.620003,108.82,87.843246,43900
2008-02-07,108.900002,108.900002,107.970001,108.199997,87.34272800000001,32300
2008-02-08,108.449997,108.779999,108.43,108.769997,87.80283399999999,114900
2008-02-11,108.83000200000001,109.059998,108.75,108.910004,87.915909,30900
2008-02-12,108.58000200000001,108.889999,108.33000200000001,108.83000200000001,87.851303,56200
2008-02-13,108.68,108.93,108.620003,108.68,87.730232,194200
2008-02-14,108.489998,108.599998,108.309998,108.480003,87.568733,53500
2008-02-15,108.610001,108.610001,108.449997,108.589996,87.657555,46800
2008-02-19,108.129997,108.370003,107.809998,107.910004,87.108643,56600
2008-02-20,107.839996,108.08000200000001,107.68,107.760002,86.987549,16300
2008-02-21,107.720001,108.58000200000001,107.709999,108.529999,87.609138,159700
2008-02-22,108.43,108.68,108.269997,108.279999,87.407326,60500
2008-02-25,108.139999,108.209999,107.75,107.839996,87.05216999999999,54000
2008-02-26,107.949997,108.190002,107.910004,108.08000200000001,87.245857,58400
2008-02-27,108.599998,108.629997,108.110001,108.260002,87.39116700000001,15700
2008-02-28,108.720001,109.160004,108.68,109.110001,88.077362,47200
2008-02-29,109.650002,110.019997,109.550003,110.019997,88.81193499999999,26300
2008-03-03,109.699997,109.800003,109.489998,109.620003,88.68486800000001,162800
2008-03-04,109.82,110.099998,109.5,109.58000200000001,88.652565,26900
2008-03-05,109.68,109.699997,109.239998,109.339996,88.458359,56200
2008-03-06,109.57,110.010002,109.57,109.889999,88.90332,45000
2008-03-07,110.33000200000001,110.379997,109.739998,110.190002,89.146019,87200
2008-03-10,110.209999,110.68,110.18,110.57,89.453445,45800
2008-03-11,109.66999799999999,109.82,109.480003,109.519997,88.603966,30400
2008-03-12,109.720001,110.379997,109.599998,110.360001,89.28355400000001,30700
2008-03-13,110.599998,110.699997,109.989998,110.16999799999999,89.129837,120000
2008-03-14,110.360001,111.040001,110.360001,110.910004,89.728493,191700
2008-03-17,111.480003,111.769997,111.190002,111.440002,90.157333,80300
2008-03-18,111.260002,111.279999,110.650002,110.75,89.599068,51000
2008-03-19,110.610001,111.279999,110.519997,111.269997,90.01978299999999,162000
2008-03-20,111.260002,111.290001,110.879997,111.150002,89.922676,61100
2008-03-24,110.459999,110.489998,109.82,109.870003,88.887192,98500
2008-03-25,110.040001,110.199997,109.790001,109.949997,88.951859,67200
2008-03-26,110.239998,110.32,110.0,110.25,89.194572,97100
2008-03-27,110.089996,110.33000200000001,110.0,110.209999,89.162216,22000
2008-03-28,110.230003,110.440002,110.059998,110.41999799999999,89.332123,36700
2008-03-31,110.68,110.690002,110.510002,110.629997,89.502014,46300
2008-04-01,109.900002,109.910004,109.400002,109.5,88.79167199999999,140100
2008-04-02,109.32,109.389999,109.010002,109.190002,88.54029799999999,137400
2008-04-03,109.43,109.449997,108.949997,109.029999,88.410561,37500
2008-04-04,109.410004,109.599998,109.410004,109.559998,88.840317,30100
2008-04-07,109.120003,109.279999,108.75,109.0,88.386299,84500
2008-04-08,109.18,109.290001,109.029999,109.050003,88.426765,265400
2008-04-09,109.32,109.709999,109.220001,109.620003,88.88896899999999,73800
2008-04-10,109.66999799999999,109.739998,109.260002,109.370003,88.686249,41500
2008-04-11,109.690002,109.809998,109.639999,109.75,88.99445300000001,31200
2008-04-14,109.66999799999999,109.849998,109.57,109.599998,88.872795,54700
2008-04-15,109.400002,109.529999,109.220001,109.269997,88.605179,26800
2008-04-16,109.190002,109.260002,108.57,108.650002,88.102409,91200
2008-04-17,108.620003,108.75,108.190002,108.440002,87.932129,74900
2008-04-18,107.970001,108.25,107.610001,108.230003,87.761803,199300
2008-04-21,108.099998,108.290001,107.940002,108.129997,87.680801,89700
2008-04-22,108.019997,108.209999,108.0,108.16999799999999,87.713165,68300
2008-04-23,108.150002,108.18,107.959999,108.0,87.57534799999999,30700
2008-04-24,107.709999,107.790001,107.279999,107.440002,87.121269,114400
2008-04-25,107.32,107.470001,107.160004,107.230003,86.950989,95900
2008-04-28,107.309998,107.57,107.309998,107.480003,87.15374,22300
2008-04-29,107.629997,107.790001,107.519997,107.66999799999999,87.307755,100200
2008-04-30,107.599998,107.91999799999999,107.360001,107.839996,87.44564100000001,102900
2008-05-01,107.900002,107.93,107.360001,107.360001,87.274078,184800
2008-05-02,106.959999,107.220001,106.910004,106.980003,86.96515699999999,151300
2008-05-05,107.190002,107.269997,106.730003,107.150002,87.103386,89600
2008-05-06,107.400002,107.480003,107.059998,107.07,87.038322,83200
2008-05-07,106.980003,107.410004,106.980003,107.370003,87.282188,46500
2008-05-08,107.5,107.870003,107.470001,107.870003,87.68869000000001,17400
2008-05-09,108.0,108.07,107.83000200000001,107.889999,87.704987,66100
2008-05-12,107.809998,108.019997,107.699997,107.699997,87.55049100000001,21600
2008-05-13,107.300003,107.360001,107.0,107.019997,86.997749,51100
2008-05-14,107.239998,107.239998,106.639999,106.879997,86.883865,46000
2008-05-15,106.889999,107.360001,106.889999,107.360001,87.274078,173100
2008-05-16,107.120003,107.550003,107.120003,107.18,87.1278,31300
2008-05-19,107.309998,107.459999,107.099998,107.43,87.331001,23600
2008-05-20,107.540001,107.720001,107.5,107.650002,87.509857,85600
2008-05-21,107.449997,107.629997,107.339996,107.440002,87.339127,60400
2008-05-22,107.040001,107.040001,106.639999,106.82,86.835167,90700
2008-05-23,107.040001,107.269997,107.010002,107.269997,87.20089,52900
2008-05-27,106.860001,107.08000200000001,106.769997,106.800003,86.818878,92400
2008-05-28,106.610001,106.650002,106.279999,106.290001,86.404259,63100
2008-05-29,106.07,106.150002,105.760002,106.040001,86.20105699999999,113500
2008-05-30,106.349998,106.400002,106.230003,106.25,86.371742,52700
2008-06-02,107.209999,107.209999,103.470001,106.440002,86.757301,161200
2008-06-03,106.400002,107.120003,106.32,106.989998,87.20562,660900
2008-06-04,107.150002,107.150002,106.720001,106.790001,87.04257199999999,338900
2008-06-05,106.510002,106.66999799999999,106.389999,106.389999,86.716522,98600
2008-06-06,106.739998,107.18,106.739998,107.07,87.27079,33600
2008-06-09,106.470001,106.620003,106.139999,106.199997,86.561676,60300
2008-06-10,105.940002,105.940002,105.5,105.559998,86.040062,158500
2008-06-11,105.879997,106.139999,105.599998,105.889999,86.30903599999999,21300
2008-06-12,105.389999,105.459999,104.91999799999999,104.940002,85.53469100000001,45400
2008-06-13,105.059998,105.339996,104.790001,104.83000200000001,85.445038,235900
2008-06-16,105.040001,105.040001,104.790001,104.800003,85.420578,36500
2008-06-17,105.050003,105.25,104.93,105.239998,85.779205,37200
2008-06-18,105.389999,105.639999,105.339996,105.57,86.04819499999999,31200
2008-06-19,105.32,105.440002,105.120003,105.120003,85.681404,25900
2008-06-20,105.550003,105.68,105.43,105.519997,86.007408,12200
2008-06-23,105.559998,105.58000200000001,105.290001,105.379997,85.89331800000001,48400
2008-06-24,105.58000200000001,105.91999799999999,105.58000200000001,105.760002,86.203064,62600
2008-06-25,105.790001,105.900002,105.470001,105.839996,86.26823399999999,118100
2008-06-26,106.25,106.43,106.099998,106.400002,86.72470899999999,78400
2008-06-27,106.660004,106.769997,106.57,106.699997,86.969238,24500
2008-06-30,106.550003,106.800003,106.540001,106.75,87.009979,16300
2008-07-01,106.900002,106.900002,106.339996,106.360001,86.917641,89500
2008-07-02,106.5,106.68,106.410004,106.610001,87.121964,210300
2008-07-03,106.589996,106.83000200000001,106.550003,106.779999,87.260849,186600
2008-07-07,106.75,107.290001,106.68,107.040001,87.473343,77500
2008-07-08,106.980003,107.25,106.980003,107.120003,87.538658,14600
2008-07-09,106.989998,107.599998,106.989998,107.57,87.906425,23800
2008-07-10,107.480003,107.629997,107.379997,107.529999,87.873749,27300
2008-07-11,107.43,107.43,106.68,106.779999,87.260849,28200
2008-07-14,106.860001,107.360001,106.760002,107.220001,87.62042199999999,38600
2008-07-15,107.440002,107.879997,107.400002,107.57,87.906425,267300
2008-07-16,107.449997,107.529999,107.099998,107.099998,87.522308,154400
2008-07-17,107.040001,107.139999,106.480003,106.650002,87.154579,62300
2008-07-18,106.690002,106.83000200000001,106.25,106.290001,86.860413,115400
2008-07-21,106.269997,106.43,106.099998,106.410004,86.958519,29600
2008-07-22,106.389999,106.389999,106.029999,106.150002,86.74601,18200
2008-07-23,105.959999,106.050003,105.75,106.040001,86.65609,56400
2008-07-24,106.139999,106.730003,106.110001,106.709999,87.203636,92000
