Date,Open,High,Low,Close,Adj Close,Volume
1984-09-19,8.450000,8.450000,8.450000,8.450000,2.263090,0
1984-09-20,8.450000,8.450000,8.450000,8.450000,2.263090,0
1984-09-21,8.450000,8.450000,8.450000,8.450000,2.263090,0
1984-09-24,8.450000,8.450000,8.450000,8.450000,2.263090,0
1984-09-25,8.450000,8.450000,8.450000,8.450000,2.263090,0
1984-09-26,8.450000,8.450000,8.450000,8.450000,2.263090,0
1984-09-27,8.450000,8.450000,8.450000,8.450000,2.263090,0
1984-09-28,8.060000,8.060000,8.060000,8.060000,2.158640,0
1984-10-01,8.060000,8.060000,8.060000,8.060000,2.158640,0
1984-10-02,8.060000,8.060000,8.060000,8.060000,2.158640,0
1984-10-03,8.060000,8.060000,8.060000,8.060000,2.158640,0
1984-10-04,8.060000,8.060000,8.060000,8.060000,2.158640,0
1984-10-05,8.060000,8.060000,8.060000,8.060000,2.158640,0
1984-10-08,8.060000,8.060000,8.060000,8.060000,2.158640,0
1984-10-09,8.060000,8.060000,8.060000,8.060000,2.158640,0
1984-10-10,8.060000,8.060000,8.060000,8.060000,2.158640,0
1984-10-11,8.060000,8.060000,8.060000,8.060000,2.158640,0
1984-10-12,8.060000,8.060000,8.060000,8.060000,2.158640,0
1984-10-15,8.060000,8.060000,8.060000,8.060000,2.158640,0
1984-10-16,8.060000,8.060000,8.060000,8.060000,2.158640,0
1984-10-17,8.060000,8.060000,8.060000,8.060000,2.158640,0
1984-10-18,8.060000,8.060000,8.060000,8.060000,2.158640,0
1984-10-19,8.060000,8.060000,8.060000,8.060000,2.158640,0
1984-10-22,8.060000,8.060000,8.060000,8.060000,2.158640,0
1984-10-23,8.060000,8.060000,8.060000,8.060000,2.158640,0
1984-10-24,8.060000,8.060000,8.060000,8.060000,2.158640,0
1984-10-25,8.060000,8.060000,8.060000,8.060000,2.158640,0
1984-10-26,8.060000,8.060000,8.060000,8.060000,2.158640,0
1984-10-29,8.060000,8.060000,8.060000,8.060000,2.158640,0
1984-10-30,8.060000,8.060000,8.060000,8.060000,2.158640,0
1984-10-31,7.470000,7.470000,7.470000,7.470000,2.000625,0
1984-11-01,7.470000,7.470000,7.470000,7.470000,2.000625,0
1984-11-02,7.470000,7.470000,7.470000,7.470000,2.000625,0
1984-11-05,7.470000,7.470000,7.470000,7.470000,2.000625,0
1984-11-06,7.470000,7.470000,7.470000,7.470000,2.000625,0
1984-11-07,7.470000,7.470000,7.470000,7.470000,2.000625,0
1984-11-08,7.470000,7.470000,7.470000,7.470000,2.000625,0
1984-11-09,7.470000,7.470000,7.470000,7.470000,2.000625,0
1984-11-12,7.470000,7.470000,7.470000,7.470000,2.000625,0
1984-11-13,7.470000,7.470000,7.470000,7.470000,2.000625,0
1984-11-14,7.470000,7.470000,7.470000,7.470000,2.000625,0
1984-11-15,7.470000,7.470000,7.470000,7.470000,2.000625,0
1984-11-16,7.470000,7.470000,7.470000,7.470000,2.000625,0
1984-11-19,7.470000,7.470000,7.470000,7.470000,2.000625,0
1984-11-20,7.470000,7.470000,7.470000,7.470000,2.000625,0
1984-11-21,7.470000,7.470000,7.470000,7.470000,2.000625,0
1984-11-23,7.470000,7.470000,7.470000,7.470000,2.000625,0
1984-11-26,7.470000,7.470000,7.470000,7.470000,2.000625,0
1984-11-27,7.470000,7.470000,7.470000,7.470000,2.000625,0
1984-11-28,7.470000,7.470000,7.470000,7.470000,2.000625,0
1984-11-29,7.470000,7.470000,7.470000,7.470000,2.000625,0
1984-11-30,7.620000,7.620000,7.620000,7.620000,2.040798,0
1984-12-03,7.620000,7.620000,7.620000,7.620000,2.040798,0
1984-12-04,7.620000,7.620000,7.620000,7.620000,2.040798,0
1984-12-05,7.620000,7.620000,7.620000,7.620000,2.040798,0
1984-12-06,7.620000,7.620000,7.620000,7.620000,2.040798,0
1984-12-07,7.620000,7.620000,7.620000,7.620000,2.040798,0
1984-12-10,7.620000,7.620000,7.620000,7.620000,2.040798,0
1984-12-11,7.620000,7.620000,7.620000,7.620000,2.040798,0
1984-12-12,7.620000,7.620000,7.620000,7.620000,2.040798,0
1984-12-13,7.620000,7.620000,7.620000,7.620000,2.040798,0
1984-12-14,7.620000,7.620000,7.620000,7.620000,2.040798,0
1984-12-17,7.620000,7.620000,7.620000,7.620000,2.040798,0
1984-12-18,7.620000,7.620000,7.620000,7.620000,2.040798,0
1984-12-19,7.620000,7.620000,7.620000,7.620000,2.040798,0
1984-12-20,7.620000,7.620000,7.620000,7.620000,2.040798,0
1984-12-21,7.620000,7.620000,7.620000,7.620000,2.040798,0
1984-12-24,7.620000,7.620000,7.620000,7.620000,2.040798,0
1984-12-26,7.620000,7.620000,7.620000,7.620000,2.040798,0
1984-12-27,7.620000,7.620000,7.620000,7.620000,2.040798,0
1984-12-28,7.620000,7.620000,7.620000,7.620000,2.040798,0
1984-12-31,6.730000,6.730000,6.730000,6.730000,1.802438,0
1985-01-02,6.590000,6.590000,6.590000,6.590000,1.764943,0
1985-01-03,6.460000,6.460000,6.460000,6.460000,1.730127,0
1985-01-04,6.400000,6.400000,6.400000,6.400000,1.714057,0
1985-01-07,6.390000,6.390000,6.390000,6.390000,1.711378,0
1985-01-08,6.440000,6.440000,6.440000,6.440000,1.724769,0
1985-01-09,6.380000,6.380000,6.380000,6.380000,1.708701,0
1985-01-10,6.470000,6.470000,6.470000,6.470000,1.732804,0
1985-01-11,6.450000,6.450000,6.450000,6.450000,1.727448,0
1985-01-14,6.390000,6.390000,6.390000,6.390000,1.711378,0
1985-01-15,6.400000,6.400000,6.400000,6.400000,1.714057,0
1985-01-16,6.300000,6.300000,6.300000,6.300000,1.687275,0
1985-01-17,6.380000,6.380000,6.380000,6.380000,1.708701,0
1985-01-18,6.390000,6.390000,6.390000,6.390000,1.711378,0
1985-01-21,6.420000,6.420000,6.420000,6.420000,1.719413,0
1985-01-22,6.400000,6.400000,6.400000,6.400000,1.714057,0
1985-01-23,6.260000,6.260000,6.260000,6.260000,1.676562,0
1985-01-24,6.220000,6.220000,6.220000,6.220000,1.665848,0
1985-01-25,6.180000,6.180000,6.180000,6.180000,1.655136,0
1985-01-28,6.160000,6.160000,6.160000,6.160000,1.649779,0
1985-01-29,6.290000,6.290000,6.290000,6.290000,1.684597,0
1985-01-30,6.390000,6.390000,6.390000,6.390000,1.711378,0
1985-01-31,6.600000,6.600000,6.600000,6.600000,1.767621,0
1985-02-01,6.650000,6.650000,6.650000,6.650000,1.781012,0
1985-02-04,6.590000,6.590000,6.590000,6.590000,1.764943,0
1985-02-05,6.560000,6.560000,6.560000,6.560000,1.756909,0
1985-02-06,6.690000,6.690000,6.690000,6.690000,1.791725,0
1985-02-07,6.740000,6.740000,6.740000,6.740000,1.805116,0
1985-02-08,6.580000,6.580000,6.580000,6.580000,1.762265,0
1985-02-11,6.660000,6.660000,6.660000,6.660000,1.783691,0
1985-02-12,6.750000,6.750000,6.750000,6.750000,1.807795,0
1985-02-13,6.690000,6.690000,6.690000,6.690000,1.791725,0
1985-02-14,6.740000,6.740000,6.740000,6.740000,1.805116,0
1985-02-15,6.850000,6.850000,6.850000,6.850000,1.834576,0
1985-02-19,6.720000,6.720000,6.720000,6.720000,1.799759,0
1985-02-20,6.640000,6.640000,6.640000,6.640000,1.778334,0
1985-02-21,6.510000,6.510000,6.510000,6.510000,1.743517,0
1985-02-22,6.260000,6.260000,6.260000,6.260000,1.676562,0
1985-02-25,5.910000,5.910000,5.910000,5.910000,1.582824,0
1985-02-26,6.100000,6.100000,6.100000,6.100000,1.633710,0
1985-02-27,6.340000,6.340000,6.340000,6.340000,1.697988,0
1985-02-28,6.330000,6.330000,6.330000,6.330000,1.695309,0
1985-03-01,6.360000,6.360000,6.360000,6.360000,1.703344,0
1985-03-04,6.350000,6.350000,6.350000,6.350000,1.700665,0
1985-03-05,6.220000,6.220000,6.220000,6.220000,1.665848,0
1985-03-06,6.190000,6.190000,6.190000,6.190000,1.673962,0
1985-03-07,6.260000,6.260000,6.260000,6.260000,1.692892,0
1985-03-08,6.240000,6.240000,6.240000,6.240000,1.687483,0
1985-03-11,6.350000,6.350000,6.350000,6.350000,1.717230,0
1985-03-12,6.350000,6.350000,6.350000,6.350000,1.717230,0
1985-03-13,6.410000,6.410000,6.410000,6.410000,1.733457,0
1985-03-14,6.340000,6.340000,6.340000,6.340000,1.714527,0
1985-03-15,6.340000,6.340000,6.340000,6.340000,1.714527,0
1985-03-18,6.530000,6.530000,6.530000,6.530000,1.765908,0
1985-03-19,7.000000,7.000000,7.000000,7.000000,1.893010,0
1985-03-20,7.100000,7.100000,7.100000,7.100000,1.920054,0
1985-03-21,7.050000,7.050000,7.050000,7.050000,1.906532,0
1985-03-22,7.090000,7.090000,7.090000,7.090000,1.917349,0
1985-03-25,7.140000,7.140000,7.140000,7.140000,1.930870,0
1985-03-26,7.170000,7.170000,7.170000,7.170000,1.938984,0
1985-03-27,7.520000,7.520000,7.520000,7.520000,2.033634,0
1985-03-28,7.610000,7.610000,7.610000,7.610000,2.057972,0
1985-03-29,7.840000,7.840000,7.840000,7.840000,2.120171,0
1985-04-01,7.630000,7.630000,7.630000,7.630000,2.063381,0
1985-04-02,7.630000,7.630000,7.630000,7.630000,2.063381,0
1985-04-03,7.580000,7.580000,7.580000,7.580000,2.049859,0
1985-04-04,7.590000,7.590000,7.590000,7.590000,2.052564,0
1985-04-08,7.720000,7.720000,7.720000,7.720000,2.087720,0
1985-04-09,7.830000,7.830000,7.830000,7.830000,2.117467,0
1985-04-10,7.830000,7.830000,7.830000,7.830000,2.117467,0
1985-04-11,8.050000,8.050000,8.050000,8.050000,2.176961,0
1985-04-12,8.100000,8.100000,8.100000,8.100000,2.190484,0
1985-04-15,8.300000,8.300000,8.300000,8.300000,2.244570,0
1985-04-16,8.270000,8.270000,8.270000,8.270000,2.236456,0
1985-04-17,8.150000,8.150000,8.150000,8.150000,2.204005,0
1985-04-18,8.140000,8.140000,8.140000,8.140000,2.201300,0
1985-04-19,8.170000,8.170000,8.170000,8.170000,2.209413,0
1985-04-22,8.090000,8.090000,8.090000,8.090000,2.187779,0
1985-04-23,7.940000,7.940000,7.940000,7.940000,2.147214,0
1985-04-24,7.840000,7.840000,7.840000,7.840000,2.120171,0
1985-04-25,7.860000,7.860000,7.860000,7.860000,2.125581,0
1985-04-26,7.880000,7.880000,7.880000,7.880000,2.130988,0
1985-04-29,7.850000,7.850000,7.850000,7.850000,2.122875,0
1985-04-30,7.710000,7.710000,7.710000,7.710000,2.085016,0
1985-05-01,7.480000,7.480000,7.480000,7.480000,2.022816,0
1985-05-02,7.490000,7.490000,7.490000,7.490000,2.025521,0
1985-05-03,7.420000,7.420000,7.420000,7.420000,2.006591,0
1985-05-06,7.410000,7.410000,7.410000,7.410000,2.003887,0
1985-05-07,7.410000,7.410000,7.410000,7.410000,2.003887,0
1985-05-08,7.520000,7.520000,7.520000,7.520000,2.033634,0
1985-05-09,7.720000,7.720000,7.720000,7.720000,2.087720,0
1985-05-10,7.860000,7.860000,7.860000,7.860000,2.125581,0
1985-05-13,8.120000,8.120000,8.120000,8.120000,2.195891,0
1985-05-14,8.240000,8.240000,8.240000,8.240000,2.228343,0
1985-05-15,8.110000,8.110000,8.110000,8.110000,2.193188,0
1985-05-16,8.010000,8.010000,8.010000,8.010000,2.166144,0
1985-05-17,7.950000,7.950000,7.950000,7.950000,2.149919,0
1985-05-20,8.100000,8.100000,8.100000,8.100000,2.190484,0
1985-05-21,8.010000,8.010000,8.010000,8.010000,2.166144,0
1985-05-22,7.960000,7.960000,7.960000,7.960000,2.152623,0
1985-05-23,7.910000,7.910000,7.910000,7.910000,2.139102,0
1985-05-24,7.800000,7.800000,7.800000,7.800000,2.109354,0
1985-05-28,7.630000,7.630000,7.630000,7.630000,2.063381,0
1985-05-29,7.630000,7.630000,7.630000,7.630000,2.063381,0
1985-05-30,7.640000,7.640000,7.640000,7.640000,2.066085,0
1985-05-31,7.640000,7.640000,7.640000,7.640000,2.066085,0
1985-06-03,7.530000,7.530000,7.530000,7.530000,2.036338,0
1985-06-04,7.420000,7.420000,7.420000,7.420000,2.006591,0
1985-06-05,7.390000,7.390000,7.390000,7.390000,1.998478,0
1985-06-06,7.390000,7.390000,7.390000,7.390000,1.998478,0
1985-06-07,7.310000,7.310000,7.310000,7.310000,1.976844,0
1985-06-10,7.180000,7.180000,7.180000,7.180000,1.941688,0
1985-06-11,7.220000,7.220000,7.220000,7.220000,1.952505,0
1985-06-12,7.220000,7.220000,7.220000,7.220000,1.952505,0
1985-06-13,7.190000,7.190000,7.190000,7.190000,1.944391,0
1985-06-14,7.330000,7.330000,7.330000,7.330000,1.982252,0
1985-06-17,7.330000,7.330000,7.330000,7.330000,1.982252,0
1985-06-18,7.570000,7.570000,7.570000,7.570000,2.047156,0
1985-06-19,7.680000,7.680000,7.680000,7.680000,2.076902,0
1985-06-20,7.500000,7.500000,7.500000,7.500000,2.028225,0
1985-06-21,7.500000,7.500000,7.500000,7.500000,2.028225,0
1985-06-24,7.500000,7.500000,7.500000,7.500000,2.028225,0
1985-06-25,7.500000,7.500000,7.500000,7.500000,2.028225,0
1985-06-26,7.490000,7.490000,7.490000,7.490000,2.025521,0
1985-06-27,7.420000,7.420000,7.420000,7.420000,2.006591,0
1985-06-28,7.400000,7.400000,7.400000,7.400000,2.001182,0
1985-07-01,7.290000,7.290000,7.290000,7.290000,1.971435,0
1985-07-02,7.140000,7.140000,7.140000,7.140000,1.930870,0
1985-07-03,7.210000,7.210000,7.210000,7.210000,1.949800,0
1985-07-05,7.380000,7.380000,7.380000,7.380000,1.995773,0
1985-07-08,7.500000,7.500000,7.500000,7.500000,2.028225,0
1985-07-09,7.520000,7.520000,7.520000,7.520000,2.033634,0
1985-07-10,7.560000,7.560000,7.560000,7.560000,2.044451,0
1985-07-11,7.540000,7.540000,7.540000,7.540000,2.039042,0
1985-07-12,7.500000,7.500000,7.500000,7.500000,2.028225,0
1985-07-15,7.500000,7.500000,7.500000,7.500000,2.028225,0
1985-07-16,7.570000,7.570000,7.570000,7.570000,2.047156,0
1985-07-17,7.810000,7.810000,7.810000,7.810000,2.112058,0
1985-07-18,7.900000,7.900000,7.900000,7.900000,2.136397,0
1985-07-19,7.820000,7.820000,7.820000,7.820000,2.114763,0
1985-07-22,7.580000,7.580000,7.580000,7.580000,2.049859,0
1985-07-23,7.680000,7.680000,7.680000,7.680000,2.076902,0
1985-07-24,7.470000,7.470000,7.470000,7.470000,2.020112,0
1985-07-25,7.190000,7.190000,7.190000,7.190000,1.944391,0
1985-07-26,7.200000,7.200000,7.200000,7.200000,1.947096,0
1985-07-29,7.350000,7.350000,7.350000,7.350000,1.987661,0
1985-07-30,7.300000,7.300000,7.300000,7.300000,1.974139,0
1985-07-31,7.250000,7.250000,7.250000,7.250000,1.960618,0
1985-08-01,7.070000,7.070000,7.070000,7.070000,1.911941,0
1985-08-02,6.950000,6.950000,6.950000,6.950000,1.879489,0
1985-08-05,6.880000,6.880000,6.880000,6.880000,1.860558,0
1985-08-06,6.780000,6.780000,6.780000,6.780000,1.833515,0
1985-08-07,6.900000,6.900000,6.900000,6.900000,1.865967,0
1985-08-08,7.130000,7.130000,7.130000,7.130000,1.928166,0
1985-08-09,7.140000,7.140000,7.140000,7.140000,1.930870,0
1985-08-12,7.560000,7.560000,7.560000,7.560000,2.044451,0
1985-08-13,7.390000,7.390000,7.390000,7.390000,1.998478,0
1985-08-14,7.280000,7.280000,7.280000,7.280000,1.968731,0
1985-08-15,7.340000,7.340000,7.340000,7.340000,1.984957,0
1985-08-16,7.300000,7.300000,7.300000,7.300000,1.974139,0
1985-08-19,7.430000,7.430000,7.430000,7.430000,2.009295,0
1985-08-20,7.400000,7.400000,7.400000,7.400000,2.001182,0
1985-08-21,7.360000,7.360000,7.360000,7.360000,1.990365,0
1985-08-22,7.260000,7.260000,7.260000,7.260000,1.963322,0
1985-08-23,7.220000,7.220000,7.220000,7.220000,1.952505,0
1985-08-26,7.220000,7.220000,7.220000,7.220000,1.952505,0
1985-08-27,7.090000,7.090000,7.090000,7.090000,1.917349,0
1985-08-28,6.970000,6.970000,6.970000,6.970000,1.884898,0
1985-08-29,6.940000,6.940000,6.940000,6.940000,1.876785,0
1985-08-30,6.990000,6.990000,6.990000,6.990000,1.890306,0
1985-09-03,6.820000,6.820000,6.820000,6.820000,1.844333,0
1985-09-04,6.840000,6.840000,6.840000,6.840000,1.849741,0
1985-09-05,6.930000,6.930000,6.930000,6.930000,1.874081,0
1985-09-06,6.810000,6.810000,6.810000,6.810000,1.841629,0
1985-09-09,6.730000,6.730000,6.730000,6.730000,1.819994,0
1985-09-10,6.740000,6.740000,6.740000,6.740000,1.822698,0
1985-09-11,6.740000,6.740000,6.740000,6.740000,1.822698,0
1985-09-12,6.830000,6.830000,6.830000,6.830000,1.847037,0
1985-09-13,6.850000,6.850000,6.850000,6.850000,1.852445,0
1985-09-16,6.840000,6.840000,6.840000,6.840000,1.849741,0
1985-09-17,6.830000,6.830000,6.830000,6.830000,1.847037,0
1985-09-18,6.760000,6.760000,6.760000,6.760000,1.828107,0
1985-09-19,6.690000,6.690000,6.690000,6.690000,1.809177,0
1985-09-20,6.760000,6.760000,6.760000,6.760000,1.828107,0
1985-09-23,7.050000,7.050000,7.050000,7.050000,1.906532,0
1985-09-24,7.080000,7.080000,7.080000,7.080000,1.914644,0
1985-09-25,6.980000,6.980000,6.980000,6.980000,1.887601,0
1985-09-26,7.000000,7.000000,7.000000,7.000000,1.893010,0
1985-09-30,6.850000,6.850000,6.850000,6.850000,1.852445,0
1985-10-01,6.810000,6.810000,6.810000,6.810000,1.841629,0
1985-10-02,6.820000,6.820000,6.820000,6.820000,1.844333,0
1985-10-03,6.770000,6.770000,6.770000,6.770000,1.830811,0
1985-10-04,6.850000,6.850000,6.850000,6.850000,1.852445,0
1985-10-07,6.810000,6.810000,6.810000,6.810000,1.841629,0
1985-10-08,6.790000,6.790000,6.790000,6.790000,1.836220,0
1985-10-09,6.780000,6.780000,6.780000,6.780000,1.833515,0
1985-10-10,6.790000,6.790000,6.790000,6.790000,1.836220,0
1985-10-11,6.820000,6.820000,6.820000,6.820000,1.844333,0
1985-10-14,6.890000,6.890000,6.890000,6.890000,1.863263,0
1985-10-15,6.900000,6.900000,6.900000,6.900000,1.865967,0
1985-10-16,6.800000,6.800000,6.800000,6.800000,1.838924,0
1985-10-17,6.750000,6.750000,6.750000,6.750000,1.825403,0
1985-10-18,6.720000,6.720000,6.720000,6.720000,1.817289,0
1985-10-21,6.630000,6.630000,6.630000,6.630000,1.792951,0
1985-10-22,6.530000,6.530000,6.530000,6.530000,1.765908,0
1985-10-23,6.510000,6.510000,6.510000,6.510000,1.760499,0
1985-10-24,6.540000,6.540000,6.540000,6.540000,1.768612,0
1985-10-25,6.510000,6.510000,6.510000,6.510000,1.760499,0
1985-10-28,6.470000,6.470000,6.470000,6.470000,1.749682,0
1985-10-29,6.420000,6.420000,6.420000,6.420000,1.736160,0
1985-10-30,6.470000,6.470000,6.470000,6.470000,1.749682,0
1985-10-31,6.430000,6.430000,6.430000,6.430000,1.738865,0
1985-11-01,6.280000,6.280000,6.280000,6.280000,1.698300,0
1985-11-04,6.110000,6.110000,6.110000,6.110000,1.652328,0
1985-11-05,6.070000,6.070000,6.070000,6.070000,1.641511,0
1985-11-06,6.160000,6.160000,6.160000,6.160000,1.665848,0
1985-11-07,6.180000,6.180000,6.180000,6.180000,1.671257,0
1985-11-08,6.270000,6.270000,6.270000,6.270000,1.695596,0
1985-11-11,6.360000,6.360000,6.360000,6.360000,1.719935,0
1985-11-12,6.400000,6.400000,6.400000,6.400000,1.730752,0
1985-11-13,6.500000,6.500000,6.500000,6.500000,1.757795,0
1985-11-14,6.500000,6.500000,6.500000,6.500000,1.757795,0
1985-11-15,6.620000,6.620000,6.620000,6.620000,1.790247,0
1985-11-18,6.630000,6.630000,6.630000,6.630000,1.792951,0
1985-11-19,6.610000,6.610000,6.610000,6.610000,1.787543,0
1985-11-20,6.680000,6.680000,6.680000,6.680000,1.806472,0
1985-11-21,6.760000,6.760000,6.760000,6.760000,1.828107,0
1985-11-22,6.880000,6.880000,6.880000,6.880000,1.860558,0
1985-11-25,7.060000,7.060000,7.060000,7.060000,1.909235,0
1985-11-26,7.120000,7.120000,7.120000,7.120000,1.925461,0
1985-11-27,7.050000,7.050000,7.050000,7.050000,1.906532,0
1985-11-29,6.930000,6.930000,6.930000,6.930000,1.874081,0
1985-12-02,6.850000,6.850000,6.850000,6.850000,1.852445,0
1985-12-03,6.780000,6.780000,6.780000,6.780000,1.833515,0
1985-12-04,6.810000,6.810000,6.810000,6.810000,1.841629,0
1985-12-05,6.800000,6.800000,6.800000,6.800000,1.838924,0
1985-12-06,6.780000,6.780000,6.780000,6.780000,1.833515,0
1985-12-09,6.620000,6.620000,6.620000,6.620000,1.790247,0
1985-12-10,6.430000,6.430000,6.430000,6.430000,1.738865,0
1985-12-11,6.400000,6.400000,6.400000,6.400000,1.730752,0
1985-12-12,6.370000,6.370000,6.370000,6.370000,1.722639,0
1985-12-13,6.370000,6.370000,6.370000,6.370000,1.722639,0
1985-12-16,6.310000,6.310000,6.310000,6.310000,1.706414,0
1985-12-17,6.320000,6.320000,6.320000,6.320000,1.709117,0
1985-12-18,6.260000,6.260000,6.260000,6.260000,1.692892,0
1985-12-19,6.290000,6.290000,6.290000,6.290000,1.701005,0
1985-12-20,6.290000,6.290000,6.290000,6.290000,1.701005,0
1985-12-23,6.290000,6.290000,6.290000,6.290000,1.701005,0
1985-12-24,6.270000,6.270000,6.270000,6.270000,1.695596,0
1985-12-26,6.270000,6.270000,6.270000,6.270000,1.695596,0
1985-12-27,6.240000,6.240000,6.240000,6.240000,1.687483,0
1985-12-30,6.340000,6.340000,6.340000,6.340000,1.714527,0
1985-12-31,6.330000,6.330000,6.330000,6.330000,1.711822,0
1986-01-02,6.460000,6.460000,6.460000,6.460000,1.746978,0
1986-01-03,6.460000,6.460000,6.460000,6.460000,1.746978,0
1986-01-06,6.540000,6.540000,6.540000,6.540000,1.768612,0
1986-01-07,6.670000,6.670000,6.670000,6.670000,1.803768,0
